,time,low,high,open,close,volume
468,1561572000,501.12,509.86,501.72,508.37,6712.46405095
469,1561568400,499.72,513.4,512.88,501.95,10863.13145522
470,1561564800,501.78,515.0,509.24,513.0,8623.66973397
471,1561561200,499.45,510.0,500.61,508.88,2893.9560333
472,1561557600,499.01,507.0,506.63,499.99,3039.45121921
473,1561554000,502.25,508.12,506.92,506.23,3308.74974075
474,1561550400,503.62,511.54,503.62,506.8,4473.85845057
475,1561546800,495.66,504.71,497.0,503.74,1876.16299743
476,1561543200,490.52,500.01,491.43,497.0,2443.60510357
477,1561539600,485.63,502.43,486.9,491.86,4386.25793622
478,1561536000,481.85,486.67,484.93,486.64,1194.39917199
479,1561532400,483.79,489.31,487.44,484.9,1708.03714783
480,1561528800,482.19,490.12,484.16,487.35,2173.49399881
481,1561525200,479.01,494.45,489.29,483.19,7922.63390984
482,1561521600,483.77,492.98,491.4,489.31,5888.56581487
483,1561518000,475.52,495.0,475.52,491.4,9356.72041348
484,1561514400,473.0,476.85,476.29,475.32,1909.28140947
485,1561510800,474.34,481.23,479.29,476.57,3644.52032605
486,1561507200,475.18,482.5,477.07,479.4,4054.9140789
487,1561503600,474.51,480.0,478.43,477.36,2655.94518082
488,1561500000,472.74,479.0,474.79,478.5,3011.03018098
489,1561496400,467.99,474.86,468.0,474.79,1602.90002009
490,1561492800,468.0,471.71,470.62,468.07,1158.66246365
491,1561489200,468.81,472.89,472.34,470.13,811.48554578
492,1561485600,468.5,473.94,469.79,471.99,786.78344851
493,1561482000,466.0,472.0,470.35,469.86,2452.51348609
494,1561478400,470.24,475.68,472.35,470.34,1660.74486005
495,1561474800,469.01,473.0,469.88,472.33,1178.12014244
496,1561471200,469.05,472.6,469.22,469.87,1293.95410556
497,1561467600,464.69,469.37,465.97,469.23,1090.72609707
498,1561464000,463.0,474.05,473.13,465.99,4303.83762302
499,1561460400,470.89,479.0,477.35,473.31,1401.20558101
500,1561456800,475.29,478.58,478.16,476.81,869.43588999
501,1561453200,473.31,479.13,473.33,478.21,445.58708244
502,1561449600,472.72,480.13,480.13,473.34,770.03671868
503,1561446000,477.37,481.96,478.57,480.0,537.60920646
504,1561442400,477.04,484.31,482.3,478.06,1851.33090212
505,1561438800,477.51,483.5,480.99,482.3,1533.00470849
506,1561435200,477.44,481.35,479.73,481.0,1106.0905
507,1561431600,476.92,482.68,481.05,479.24,1552.20523638
508,1561428000,477.0,484.0,478.38,481.19,2967.66667258
509,1561424400,474.16,478.63,474.9,478.63,659.58857265
510,1561420800,474.5,481.53,478.31,475.25,2263.20076515
511,1561417200,470.59,478.31,470.59,478.31,1234.02152694
512,1561413600,470.0,475.0,470.45,471.0,1026.36307714
513,1561410000,468.62,472.5,468.98,470.33,840.44991088
514,1561406400,465.51,469.68,469.0,468.86,661.13093575
515,1561402800,465.55,471.57,470.65,468.3,1661.33178467
516,1561399200,470.1,473.52,472.53,470.64,1313.27360617
517,1561395600,470.09,473.73,473.14,472.52,842.48569707
518,1561392000,470.1,475.68,470.19,472.62,1794.42913915
519,1561388400,468.0,471.7,471.31,470.14,1111.7550549
520,1561384800,468.31,471.95,469.44,471.27,747.69802264
521,1561381200,467.5,471.5,469.0,469.36,456.64662965
522,1561377600,469.0,473.29,471.58,469.11,600.68768564
523,1561374000,467.71,473.69,473.11,471.69,933.95301973
524,1561370400,472.97,476.98,473.13,473.13,385.81063633
525,1561366800,471.19,475.3,473.39,473.18,730.01378332
526,1561363200,470.06,473.7,470.34,473.39,660.25526067
527,1561359600,469.45,472.26,470.19,470.37,529.27175458
528,1561356000,467.58,472.41,472.22,469.93,372.69741811
529,1561352400,470.0,474.5,472.31,472.03,702.26097055
530,1561348800,465.5,472.51,466.61,472.51,1304.13634898
531,1561345200,466.0,468.89,467.63,466.82,1153.22661069
532,1561341600,465.89,471.79,469.99,467.83,2090.01117625
533,1561338000,465.41,471.22,470.98,469.97,1855.25746533
534,1561334400,459.09,474.88,474.87,470.72,5753.37254652
535,1561330800,469.0,475.88,475.82,474.76,4104.76726987
536,1561327200,475.01,483.9,481.59,475.86,4229.32474245
537,1561323600,477.6,493.0,486.99,481.59,5797.7077263
538,1561320000,481.36,487.5,482.0,487.0,2608.65855593
539,1561316400,479.06,484.99,482.88,481.57,2096.66409056
540,1561312800,477.27,484.02,477.5,483.39,1561.21269935
541,1561309200,477.07,481.14,480.0,477.07,1587.22732529
542,1561305600,475.12,484.63,482.42,480.0,1592.07308382
543,1561302000,479.55,482.94,481.33,482.29,1056.33335946
544,1561298400,476.0,483.51,477.94,482.42,1046.17376817
545,1561294800,475.0,481.86,481.65,477.88,1186.46809419
546,1561291200,481.05,487.1,481.39,481.61,956.67284989
547,1561287600,475.2,485.69,475.2,481.43,764.8319319
548,1561284000,472.26,480.42,480.09,475.05,937.46516308
549,1561280400,475.61,483.46,482.7,479.96,1507.5972939
550,1561276800,481.0,487.5,485.59,482.84,1568.4475187
551,1561273200,484.67,489.83,486.45,485.55,890.41145399
552,1561269600,486.18,494.33,493.88,486.89,1081.78795568
553,1561266000,485.26,496.0,488.14,493.89,1413.36918553
554,1561262400,483.32,490.19,489.77,487.98,1646.93335351
555,1561258800,481.57,491.99,485.61,489.77,1557.18918747
556,1561255200,484.65,494.97,492.74,485.61,2076.47165149
557,1561251600,484.8,501.0,488.39,492.47,6328.41019093
558,1561248000,476.22,494.0,479.56,488.44,2945.44067065
559,1561244400,468.21,483.96,468.24,479.67,3472.94770979
560,1561240800,465.03,478.0,478.0,468.28,3175.25553179
561,1561237200,474.0,478.98,478.49,477.97,1515.22907139
562,1561233600,474.0,480.69,478.38,478.5,2128.78569745
563,1561230000,465.0,483.5,475.0,478.11,8123.06985445
564,1561226400,473.23,517.75,495.52,474.82,24691.91979314
565,1561222800,458.48,497.0,458.48,496.07,19480.84454188
566,1561219200,447.53,460.75,448.29,458.2,2708.72910973
567,1561215600,444.09,451.0,450.01,448.4,3077.74621573
568,1561212000,432.0,467.82,461.42,449.7,8065.79553402
569,1561208400,454.59,464.2,454.59,461.21,2774.39994822
570,1561204800,450.15,456.0,450.15,453.82,2223.31686533
571,1561201200,447.24,455.0,451.71,450.15,1290.58564538
572,1561197600,443.76,454.0,444.79,451.97,1132.7378171
573,1561194000,444.18,448.67,447.79,444.54,706.76113859
574,1561190400,440.26,448.63,444.38,448.01,1281.63483403
575,1561186800,444.37,447.19,446.78,444.37,677.8263699
576,1561183200,444.01,446.99,446.63,446.46,675.67339156
577,1561179600,444.02,447.9,444.34,446.57,1024.02870631
578,1561176000,437.25,448.31,441.4,443.91,3335.51998004
579,1561172400,438.52,453.26,449.0,441.7,7782.47766361
580,1561168800,441.32,449.11,446.79,449.0,6700.85867109
581,1561165200,443.07,449.0,443.99,446.46,3766.03745538
582,1561161600,434.51,445.0,441.63,443.52,5268.47813057
583,1561158000,434.29,442.41,435.23,441.34,3588.2578938
584,1561154400,433.2,437.3,436.64,435.25,834.23308832
585,1561150800,434.93,437.0,435.59,436.57,1031.19296669
586,1561147200,432.0,436.0,435.5,435.77,1409.40211008
587,1561143600,431.58,437.98,433.77,435.69,2010.21964865
588,1561140000,432.36,436.51,434.06,433.73,1509.08005193
589,1561136400,432.23,435.85,434.05,434.17,1347.38805825
590,1561132800,427.42,435.3,427.42,434.64,1858.34640322
591,1561129200,426.01,432.0,429.6,427.26,1174.45335333
592,1561125600,425.65,431.41,428.14,429.51,1120.52055955
593,1561122000,423.32,438.26,437.02,428.23,4512.16693256
594,1561118400,432.86,438.44,436.0,437.08,1381.63838779
595,1561114800,433.5,440.03,436.47,435.99,1645.20309962
596,1561111200,425.92,443.7,426.31,436.54,6119.66697031
597,1561107600,423.11,427.76,423.37,426.5,778.54975209
598,1561104000,421.85,424.16,424.07,423.37,1840.64684609
599,1561100400,421.21,425.0,421.82,424.06,1765.12120132
600,1561096800,421.0,427.4,426.3,422.04,3216.13784936
601,1561093200,421.15,427.5,422.23,426.3,2677.69603767
602,1561089600,421.51,423.27,423.05,422.19,844.33394903
603,1561086000,421.86,424.62,422.9,423.24,1738.04373683
604,1561082400,421.56,427.14,424.85,422.51,2761.90254671
605,1561078800,419.99,428.83,419.99,424.85,6523.39034324
606,1561075200,412.88,420.5,412.88,420.0,2425.93603624
607,1561071600,412.41,415.37,414.29,412.65,892.85971547
608,1561068000,410.55,415.79,412.0,414.19,870.12745251
609,1561064400,409.0,416.04,415.0,412.01,4779.14421003
610,1561060800,412.53,416.99,413.21,415.0,2200.36313386
611,1561057200,410.61,415.5,411.47,413.46,2092.86663456
612,1561053600,407.7,414.45,408.62,411.32,1837.43603834
613,1561050000,408.03,409.6,409.56,408.66,1145.84215027
614,1561046400,409.16,409.5,409.3,409.5,79.58915663
615,1561035600,407.73,410.12,408.27,409.3,707.71280149
616,1561032000,406.59,408.9,407.92,408.05,715.62790997
617,1561028400,406.12,408.86,408.33,407.92,620.20777218
618,1561024800,404.68,409.89,408.71,408.32,1679.85650659
619,1561021200,407.8,409.58,407.8,408.98,556.36284534
620,1561017600,407.8,411.51,410.68,407.8,1250.31831971
621,1561014000,410.39,414.01,413.3,411.29,464.33681744
622,1561010400,413.23,414.6,414.03,413.47,183.16515245
623,1561006800,413.77,415.1,414.65,414.0,218.21391587
624,1561003200,414.3,417.11,416.37,414.7,607.88942612
625,1560999600,415.52,418.0,416.97,416.52,697.5739694
626,1560996000,414.96,417.99,414.96,417.39,757.96519748
627,1560992400,413.92,415.77,415.26,414.85,589.30121236
628,1560988800,414.83,416.4,416.37,415.28,329.02539084
629,1560985200,412.19,416.96,414.11,416.37,1736.98437226
630,1560981600,413.79,417.89,416.0,415.0,1411.99006801
631,1560978000,411.65,416.0,412.38,415.63,1446.19228852
632,1560974400,409.73,412.39,411.73,412.39,932.66499915
633,1560970800,410.27,412.33,410.41,411.6,273.38812151
634,1560967200,409.1,411.26,410.79,410.27,614.91339024
635,1560963600,407.33,412.84,411.85,410.67,5554.67555342
636,1560960000,409.81,413.88,411.82,411.85,746.07118004
637,1560956400,407.82,414.0,408.45,411.81,952.20392617
638,1560952800,408.13,411.81,411.81,408.21,465.62578015
639,1560949200,408.2,413.45,408.57,411.6,921.76262286
640,1560945600,407.4,414.98,413.99,408.84,888.04753803
641,1560942000,413.0,415.93,415.81,414.0,544.34191038
642,1560938400,413.51,417.0,413.95,415.64,688.26157873
643,1560934800,413.59,416.38,415.77,413.78,279.85520272
644,1560931200,415.75,420.0,419.61,415.77,542.280939
645,1560927600,411.71,419.8,413.45,419.46,2017.86917987
646,1560924000,413.26,414.9,414.63,413.26,128.89578563
647,1560920400,412.64,414.65,413.93,414.25,303.35526188
648,1560916800,412.9,415.0,413.45,413.9,743.56478663
649,1560913200,412.48,413.99,412.52,413.3,388.40288435
650,1560909600,411.4,413.81,412.55,412.52,1375.21624508
651,1560906000,412.14,416.0,415.21,412.2,1055.22326786
652,1560902400,411.0,416.0,413.83,415.42,2172.97847223
653,1560898800,406.0,414.0,406.93,413.82,1464.52728708
654,1560895200,405.0,409.32,405.62,406.66,1492.29626281
655,1560891600,405.08,410.49,407.99,405.94,1318.7574557
656,1560888000,403.0,408.5,408.23,407.99,6003.01885833
657,1560884400,405.51,412.0,408.99,408.37,3037.28308577
658,1560880800,403.21,409.73,407.95,409.0,3879.43957878
659,1560877200,402.33,409.0,407.6,407.91,6382.91292282
660,1560873600,407.4,413.84,413.49,407.64,3627.21933911
661,1560870000,408.0,415.99,414.34,413.85,3208.22567453
662,1560866400,413.18,418.15,417.92,414.39,1431.90020094
663,1560862800,413.43,420.11,414.7,418.2,1631.82339713
664,1560859200,412.06,416.19,413.82,414.24,1443.72688057
665,1560855600,412.55,419.64,419.61,413.81,1295.53188498
666,1560852000,418.5,421.74,420.56,419.61,582.10642104
667,1560848400,419.3,422.44,420.55,420.6,647.6701949
668,1560844800,415.02,420.52,416.81,420.29,681.01973901
669,1560841200,411.15,421.12,420.68,416.47,3098.88698766
670,1560837600,418.0,422.0,421.4,420.68,1091.39386335
671,1560834000,419.58,426.12,425.77,421.52,1867.12596616
672,1560830400,425.24,427.67,426.03,425.76,2291.1445663
673,1560826800,424.5,427.33,426.56,426.02,1488.28072835
674,1560823200,426.1,428.41,428.28,426.79,498.69380247
675,1560819600,427.28,429.89,428.38,428.0,936.8182383
676,1560816000,427.0,432.32,431.01,428.39,905.37395283
677,1560812400,429.42,436.62,433.34,431.04,2265.27359292
678,1560808800,430.19,434.22,432.07,433.09,989.81006211
679,1560805200,430.0,432.5,431.9,432.24,864.4073241
680,1560801600,428.32,432.67,430.0,431.91,3178.29568546
681,1560798000,428.65,433.1,429.76,430.0,1481.89681715
682,1560794400,427.97,431.55,429.03,429.52,1108.21478481
683,1560790800,427.21,430.0,428.09,429.11,1255.02336822
684,1560787200,425.51,428.02,426.49,428.0,1747.78899538
685,1560783600,425.1,437.55,437.04,426.0,3035.61267378
686,1560780000,432.39,438.11,432.69,437.77,695.32242569
687,1560776400,432.38,434.92,434.63,432.66,653.3091873
688,1560772800,431.68,439.63,435.91,434.5,1860.29928339
689,1560769200,434.02,439.78,437.13,435.81,1201.45140176
690,1560765600,430.01,439.5,430.46,437.09,1459.68696698
691,1560762000,429.45,431.81,431.79,430.54,704.00138117
692,1560758400,430.73,432.3,430.99,431.79,263.895607
693,1560754800,428.08,430.99,429.93,430.99,587.78720417
694,1560751200,428.41,431.0,429.14,430.03,429.43438849
695,1560747600,428.2,430.99,429.11,429.14,626.79442893
696,1560744000,428.16,432.0,429.61,429.25,1151.56023363
697,1560740400,426.09,429.46,426.11,429.42,691.92139563
698,1560736800,425.88,430.88,429.73,426.09,1026.26889228
699,1560733200,429.33,432.48,431.7,429.41,930.00736731
700,1560729600,426.68,432.48,427.68,431.44,1641.86274446
701,1560726000,426.9,429.65,428.83,427.57,735.14565964
702,1560722400,425.26,429.12,428.35,428.4,1040.75262927
703,1560718800,423.5,428.5,424.21,428.41,1044.05786306
704,1560715200,421.28,425.0,423.65,423.85,1553.85563053
705,1560711600,421.0,429.16,428.93,422.53,2436.78770234
706,1560708000,428.01,432.0,429.03,429.19,1075.22419885
707,1560704400,427.65,432.53,432.47,429.1,1490.14937832
708,1560700800,429.0,432.98,432.89,432.4,1289.58168224
709,1560697200,427.7,434.18,433.51,432.41,1054.37908227
710,1560693600,431.54,436.28,434.34,433.33,1329.74794654
711,1560690000,427.27,436.01,428.18,434.0,1666.5506613
712,1560686400,427.87,431.17,429.86,428.18,1216.99999703
713,1560682800,426.05,431.01,427.56,430.06,595.57114141
714,1560679200,425.0,429.97,427.39,427.82,683.18394332
715,1560675600,425.08,432.85,429.06,427.83,850.33563411
716,1560672000,424.11,439.86,437.19,429.4,2704.85725139
717,1560668400,431.0,437.71,436.19,437.18,2010.12398709
718,1560664800,432.7,439.79,436.9,436.23,2765.37017099
719,1560661200,430.01,438.55,431.63,436.9,5255.83459254
720,1560657600,426.26,431.78,427.09,431.75,1846.73305039
721,1560654000,425.2,428.96,425.79,426.81,1194.80192986
722,1560650400,424.0,427.94,424.0,426.0,2294.83960549
723,1560646800,417.63,426.94,419.54,423.9,3717.75015108
724,1560643200,418.63,423.8,423.66,419.45,706.41721707
725,1560639600,419.94,423.88,420.43,423.74,1396.95120398
726,1560636000,419.09,422.09,420.89,419.97,871.00423557
727,1560632400,417.31,420.94,418.89,420.79,509.58092994
728,1560628800,416.29,421.67,421.37,418.77,1518.25772429
729,1560625200,420.15,422.9,420.83,421.67,606.41692715
730,1560621600,420.0,422.9,420.54,420.58,1355.66305614
731,1560618000,419.81,425.7,424.57,420.57,1658.3541782
732,1560614400,418.27,426.67,418.9,424.79,4072.46205436
733,1560610800,416.11,423.15,417.55,419.32,2788.03902109
734,1560607200,414.54,418.13,416.12,417.3,980.63683327
735,1560603600,412.59,416.46,414.53,416.13,845.93181612
736,1560600000,414.31,417.76,417.76,414.53,737.58275376
737,1560596400,416.81,419.06,418.54,417.76,205.04251237
738,1560592800,416.46,419.5,417.51,418.68,425.25565268
739,1560589200,417.5,419.79,419.19,417.52,558.4712527
740,1560585600,418.56,421.36,420.29,419.27,248.25672212
741,1560582000,418.17,420.75,419.07,420.46,328.89493064
742,1560578400,418.97,423.82,421.09,419.0,781.55670549
743,1560574800,419.49,422.0,419.54,421.03,664.27976337
744,1560571200,418.0,420.69,419.99,419.33,541.78036813
745,1560567600,418.1,420.52,420.52,419.96,762.992093
746,1560564000,416.21,424.43,419.87,420.51,3044.64240524
747,1560560400,417.57,422.53,420.63,419.74,1777.87972843
748,1560556800,418.0,422.3,421.32,420.59,2862.01283952
749,1560553200,416.6,423.0,418.25,420.96,3120.0568185
750,1560549600,414.04,421.0,414.04,418.43,2876.05083444
751,1560546000,407.57,417.0,407.66,414.04,3098.20535005
752,1560542400,405.14,409.0,405.15,407.43,1621.13258712
753,1560538800,402.14,406.25,405.21,404.55,1035.2070354
754,1560535200,403.13,407.0,403.13,405.02,803.4719515
755,1560531600,400.42,405.36,401.01,403.37,1705.39811007
756,1560528000,401.0,412.68,410.31,401.1,3199.82584128
757,1560524400,410.02,414.93,411.47,410.31,2125.13799045
758,1560520800,410.67,415.88,413.95,411.0,1761.02622797
759,1560517200,410.39,417.93,412.24,413.86,2740.47257414
760,1560513600,409.65,414.03,409.99,412.36,1410.0906455
761,1560510000,409.57,412.48,412.12,409.7,483.19098678
762,1560506400,410.25,412.73,411.64,411.85,450.2802476
763,1560502800,408.79,412.24,411.01,411.64,1092.46871649
764,1560499200,407.29,414.35,407.89,410.87,2169.60635943
765,1560495600,406.0,409.1,408.82,407.85,1249.88838965
766,1560492000,407.04,409.64,409.49,408.83,353.07697023
767,1560488400,408.71,410.96,410.8,409.76,1333.57458091
768,1560484800,406.0,410.89,406.63,410.7,769.4310365
769,1560481200,406.38,408.46,408.26,406.63,836.30056858
770,1560477600,406.71,410.03,406.96,408.53,968.2394266
771,1560474000,405.64,413.45,412.37,407.18,3003.05313623
772,1560470400,412.17,416.31,412.56,412.17,920.04113869
773,1560466800,411.6,415.81,414.53,412.05,2331.16016953
774,1560463200,413.32,421.5,421.5,414.63,3367.70150593
775,1560459600,418.29,422.63,418.71,421.68,2429.68697815
776,1560456000,417.29,421.73,418.5,418.63,1910.25250795
777,1560452400,416.73,425.0,422.02,418.54,6033.46305879
778,1560448800,415.1,422.34,415.97,421.79,4034.18327031
779,1560445200,415.0,420.43,418.73,415.96,2865.93262605
780,1560441600,414.9,423.99,418.9,418.84,5654.56987118
781,1560438000,404.0,420.77,404.0,418.5,10112.50557999
782,1560434400,400.74,404.99,402.21,403.75,1353.31953374
783,1560430800,400.2,404.48,400.2,402.39,901.08532663
784,1560427200,398.71,403.86,400.42,400.16,1861.24420168
785,1560423600,399.0,403.07,399.65,400.49,605.01857651
786,1560420000,396.8,400.29,399.73,399.94,819.14028518
787,1560416400,398.35,402.88,402.88,399.38,974.88250706
788,1560412800,400.17,404.11,402.16,402.95,316.74312544
789,1560409200,400.87,410.0,401.4,402.15,2147.80078513
790,1560405600,395.95,402.6,398.58,401.54,1066.53464387
791,1560402000,397.88,399.82,398.45,398.57,568.65398251
792,1560398400,397.4,400.75,398.79,398.36,851.48289506
793,1560394800,395.07,399.14,396.0,398.67,728.71645559
794,1560391200,396.0,399.4,399.2,396.46,1530.58344671
795,1560387600,398.33,404.92,400.27,399.08,2504.97588765
796,1560384000,395.36,401.66,397.26,400.44,1977.35113072
797,1560380400,392.31,398.28,394.54,396.86,2200.80279237
798,1560376800,392.86,395.38,395.2,394.18,711.50678915
799,1560373200,391.27,397.19,392.17,395.14,1531.63890341
800,1560369600,390.29,394.73,394.36,392.19,1699.97692126
801,1560366000,391.4,394.76,392.86,394.25,1202.19466925
802,1560362400,391.23,393.8,393.28,392.76,1658.94115482
803,1560358800,389.02,396.75,395.58,393.28,3658.77642511
804,1560355200,394.82,401.02,398.51,395.55,5489.23893827
805,1560351600,392.57,404.36,392.61,398.5,10471.76443103
806,1560348000,387.29,393.26,390.8,392.58,1633.53617088
807,1560344400,389.58,392.0,390.99,391.02,645.67783639
