,time,low,high,open,close,volume
5198,1557388800,6000.62,6072.94,6059.9,6035.23,287.40706521
5197,1557374400,6032.91,6086.0,6032.92,6058.52,417.91828036
5196,1557360000,5934.49,6098.21,5947.0,6032.91,1707.73605645
5195,1557345600,5844.89,5990.0,5902.71,5948.41,747.90727419
5194,1557331200,5860.0,5913.16,5891.38,5902.71,618.13484605
5193,1557316800,5820.0,5905.66,5847.51,5892.46,282.81979452
5192,1557302400,5788.46,5874.97,5820.31,5847.52,144.24835348
5191,1557288000,5780.0,5841.81,5780.0,5819.07,146.36926422
5190,1557273600,5656.26,5810.0,5748.47,5780.0,1855.13881036
5189,1557259200,5707.5,5902.0,5847.0,5748.45,337.92558872
5188,1557244800,5791.2,5915.03,5867.5,5847.0,341.12382774
5187,1557230400,5760.0,5974.51,5890.14,5867.41,287.02803068
5186,1557216000,5861.0,5923.47,5877.56,5890.21,161.01415439
5185,1557201600,5833.26,5915.09,5888.58,5877.56,887.79099719
5184,1557187200,5687.9,5966.37,5687.9,5889.45,469.24174163
5183,1557172800,5651.0,5746.17,5739.32,5687.9,1015.1789867
5182,1557158400,5658.87,5753.66,5658.87,5739.32,858.64225183
5181,1557144000,5610.6,5669.78,5637.7,5658.87,208.61522382
5180,1557129600,5564.93,5649.0,5581.59,5637.69,225.33382513
5179,1557115200,5571.67,5663.99,5627.38,5581.59,263.86721849
5178,1557100800,5565.65,5731.09,5715.86,5627.37,759.54809174
5177,1557086400,5701.56,5782.22,5703.43,5715.86,448.86397032
5176,1557072000,5627.35,5724.51,5711.42,5705.75,376.07534266
5175,1557057600,5678.78,5757.0,5708.74,5711.41,111.65065865
5174,1557043200,5668.34,5743.0,5705.44,5708.73,203.479166
5173,1557028800,5683.0,5759.66,5755.01,5705.44,267.17939239
5172,1557014400,5693.0,5777.9,5770.01,5755.01,554.95166794
5171,1557000000,5606.4,5846.88,5606.4,5770.01,479.49635282
5170,1556985600,5542.0,5618.79,5551.3,5606.4,255.94735554
5169,1556971200,5512.0,5731.43,5725.71,5551.3,157.32848226
5168,1556956800,5690.39,5747.45,5738.9,5725.71,116.22447332
5167,1556942400,5650.0,5790.48,5742.94,5739.09,703.0369248
5166,1556928000,5656.02,5823.96,5657.41,5742.95,928.71379631
5165,1556913600,5646.31,5711.65,5671.99,5657.4,759.2660728
5164,1556899200,5621.7,5727.97,5711.29,5671.98,460.50704374
5163,1556884800,5671.18,5769.4,5697.24,5711.27,690.63279182
5162,1556870400,5554.89,5796.93,5587.1,5699.99,2211.73988384
5161,1556856000,5453.04,5602.91,5462.62,5587.12,554.54955154
5160,1556841600,5363.0,5481.18,5390.0,5462.63,456.34644846
5159,1556827200,5388.66,5417.0,5400.44,5390.01,284.86458416
5158,1556812800,5370.0,5416.96,5405.56,5400.42,692.26173568
5157,1556798400,5340.0,5422.99,5366.9,5405.56,329.43380709
5156,1556784000,5339.08,5382.5,5340.77,5365.35,203.19962517
5155,1556769600,5306.09,5352.54,5330.68,5341.68,222.19900117
5154,1556755200,5314.9,5337.86,5321.15,5330.67,328.13614765
5153,1556740800,5290.0,5330.0,5304.02,5321.15,268.17060247
5152,1556726400,5286.0,5358.39,5296.47,5304.03,232.07167884
5151,1556712000,5276.65,5314.47,5313.47,5296.47,232.00815588
5150,1556697600,5285.69,5317.99,5309.3,5313.03,205.04136785
5149,1556683200,5304.34,5325.0,5315.6,5309.3,180.02244001
5148,1556668800,5265.61,5341.9,5270.68,5315.59,653.82170247
5147,1556654400,5225.55,5285.0,5235.7,5270.69,513.64883869
5146,1556640000,5226.59,5261.0,5259.0,5235.71,356.05429479
5145,1556625600,5187.0,5281.71,5211.45,5258.33,391.27462033
5144,1556611200,5137.63,5216.92,5147.33,5212.01,116.07595584
5143,1556596800,5126.25,5150.48,5144.74,5147.32,174.28226456
5142,1556582400,5138.0,5165.49,5148.25,5144.74,252.4576824
5141,1556568000,5100.0,5155.84,5153.33,5148.25,356.87265984
5140,1556553600,5116.27,5172.58,5140.32,5153.32,348.34898751
5139,1556539200,5072.01,5173.35,5152.01,5140.32,411.14953451
5138,1556524800,5118.64,5167.75,5163.44,5152.01,146.89637651
5137,1556510400,5160.82,5189.54,5178.28,5163.43,270.7886735
5136,1556496000,5146.2,5179.99,5155.0,5178.27,214.09973107
5135,1556481600,5109.41,5162.65,5143.34,5155.0,223.24041678
5134,1556467200,5101.0,5194.0,5193.8,5143.28,139.00161327
5133,1556452800,5153.28,5208.19,5208.19,5193.98,156.31868598
5132,1556438400,5165.53,5214.5,5178.87,5208.18,48.74857279
5131,1556424000,5156.24,5182.58,5175.16,5178.87,79.80412488
5130,1556409600,5139.22,5188.11,5171.9,5175.12,154.78718601
5129,1556395200,5162.12,5215.0,5205.31,5170.6,224.17147047
5128,1556380800,5151.17,5221.24,5151.17,5205.3,121.30036096
5127,1556366400,5140.3,5184.13,5157.2,5151.17,104.45922418
5126,1556352000,5143.47,5173.28,5173.27,5157.2,101.10556782
5125,1556337600,5117.46,5175.09,5141.69,5173.28,191.4428842
5124,1556323200,5136.78,5176.17,5159.5,5141.67,221.59454732
5123,1556308800,5068.65,5175.01,5077.68,5159.51,697.6697186
5122,1556294400,5041.14,5138.54,5138.54,5077.68,1350.31292515
5121,1556280000,5125.0,5184.84,5158.36,5138.54,290.37690747
5120,1556265600,5127.47,5194.68,5163.83,5158.63,222.9179265
5119,1556251200,5146.52,5239.49,5202.99,5163.47,625.81187484
5118,1556236800,5060.4,5295.03,5134.82,5203.0,1227.55817451
5117,1556222400,4963.0,5500.0,5487.89,5134.81,512.29099098
5116,1556208000,5454.3,5512.12,5456.15,5488.42,416.22534357
5115,1556193600,5436.0,5472.0,5467.2,5456.28,212.78261126
5114,1556179200,5378.45,5467.2,5430.48,5467.2,79.44760546
5113,1556164800,5394.29,5450.0,5438.41,5430.49,158.77437396
5112,1556150400,5412.9,5465.57,5440.59,5438.33,280.45451943
5111,1556136000,5410.25,5449.32,5430.02,5441.9,379.14216961
5110,1556121600,5374.0,5472.05,5462.02,5430.03,508.55545502
5109,1556107200,5427.65,5483.38,5432.75,5462.96,309.03160065
5108,1556092800,5383.59,5488.48,5467.14,5432.98,733.28593406
5107,1556078400,5415.0,5624.47,5574.0,5467.13,615.56571213
5106,1556064000,5483.07,5582.45,5532.75,5574.0,1012.71398873
5105,1556049600,5507.6,5589.17,5587.56,5532.75,696.13498234
5104,1556035200,5550.0,5616.83,5566.76,5587.56,468.73963928
5103,1556020800,5542.87,5595.0,5557.44,5566.36,514.02734554
5102,1556006400,5511.99,5582.99,5540.1,5557.44,573.60954532
5101,1555992000,5431.4,5650.01,5432.58,5540.8,4524.76484899
5100,1555977600,5361.01,5448.0,5387.6,5430.17,306.2441662
5099,1555963200,5353.71,5407.5,5386.9,5387.6,565.28301475
5098,1555948800,5282.59,5440.84,5313.14,5386.89,1033.36102495
5097,1555934400,5292.54,5407.08,5308.23,5309.98,212.39638282
5096,1555920000,5271.85,5325.04,5281.87,5308.23,87.35920505
5095,1555905600,5260.0,5293.57,5260.01,5281.88,134.57536451
5094,1555891200,5250.45,5307.05,5297.64,5260.0,161.28265354
5093,1555876800,5233.14,5313.51,5259.65,5297.64,174.75580641
5092,1555862400,5229.67,5286.57,5282.55,5259.64,143.38471748
5091,1555848000,5213.34,5282.55,5262.51,5282.55,618.61604544
5090,1555833600,5235.7,5318.86,5315.68,5262.52,444.28646278
5089,1555819200,5311.01,5336.68,5336.0,5315.69,192.01580016
5088,1555804800,5314.91,5349.16,5319.9,5336.01,428.71282198
5087,1555790400,5260.24,5334.8,5323.61,5319.89,265.95702028
5086,1555776000,5305.0,5334.82,5317.26,5323.62,169.92142748
5085,1555761600,5300.01,5338.28,5308.78,5317.25,98.81874101
5084,1555747200,5297.01,5359.98,5331.5,5308.78,215.08908481
5083,1555732800,5297.61,5341.9,5306.8,5331.14,184.92108381
5082,1555718400,5285.0,5330.0,5290.37,5305.82,182.59927119
5081,1555704000,5250.0,5304.53,5294.61,5290.36,526.44662385
5080,1555689600,5260.85,5359.47,5283.59,5299.12,913.74345849
5079,1555675200,5238.1,5289.0,5256.32,5283.59,139.25679658
5078,1555660800,5236.71,5268.56,5249.99,5257.48,73.77820304
5077,1555646400,5222.48,5249.99,5232.76,5249.93,117.05896331
5076,1555632000,5196.7,5282.45,5280.5,5232.76,181.67761519
5075,1555617600,5255.94,5314.0,5290.81,5281.81,470.67845118
5074,1555603200,5231.11,5318.18,5253.23,5290.81,269.73524974
5073,1555588800,5236.1,5291.1,5238.36,5253.22,155.4747786
5072,1555574400,5222.26,5265.0,5264.86,5237.06,248.68232627
5071,1555560000,5250.01,5304.91,5274.08,5264.86,580.5362071
5070,1555545600,5225.02,5286.0,5227.0,5274.07,224.66545848
5069,1555531200,5204.62,5246.97,5233.89,5227.0,329.52724318
5068,1555516800,5194.99,5237.21,5206.41,5234.46,505.89370139
5067,1555502400,5173.11,5264.97,5250.0,5206.37,595.77626955
5066,1555488000,5190.63,5262.0,5217.0,5250.0,305.14085496
5065,1555473600,5205.14,5240.94,5230.0,5215.42,279.70157569
5064,1555459200,5186.51,5272.32,5201.21,5230.0,744.02960066
5063,1555444800,5178.45,5219.0,5190.62,5202.9,228.49180986
5062,1555430400,5076.26,5229.97,5083.0,5193.11,281.94184608
5061,1555416000,5016.45,5098.34,5069.99,5083.07,298.12046858
5060,1555401600,5051.0,5082.69,5073.71,5069.99,111.36313763
5059,1555387200,5050.29,5086.81,5051.99,5073.71,138.93742931
5058,1555372800,5020.79,5062.5,5029.99,5051.99,358.38724249
5057,1555358400,4945.54,5060.59,5014.75,5029.99,1170.1840193
5056,1555344000,4990.03,5164.43,5160.0,5014.75,417.76640485
5055,1555329600,5116.79,5174.52,5134.01,5159.7,337.65746753
5054,1555315200,5121.29,5164.22,5161.54,5134.0,89.66959767
5053,1555300800,5137.5,5193.01,5160.86,5161.54,194.60318988
5052,1555286400,5145.02,5184.94,5163.81,5160.87,249.54371032
5051,1555272000,5083.67,5191.19,5088.58,5164.27,155.82885695
5050,1555257600,5078.27,5110.0,5079.99,5088.58,239.69647885
5049,1555243200,5056.33,5084.7,5066.46,5080.0,61.02866867
5048,1555228800,5055.0,5080.96,5062.7,5066.57,64.41502767
5047,1555214400,5013.81,5070.27,5054.59,5062.85,82.98689471
5046,1555200000,5043.06,5087.03,5065.02,5054.59,105.27172589
5045,1555185600,5036.74,5093.89,5079.0,5066.22,222.44957876
5044,1555171200,5075.43,5105.91,5089.01,5079.01,165.7176205
5043,1555156800,5059.51,5117.65,5067.03,5089.01,149.0219404
5042,1555142400,5045.0,5098.51,5093.39,5067.03,191.42385453
5041,1555128000,5085.45,5119.21,5110.39,5093.38,112.19227863
5040,1555113600,5055.66,5123.28,5078.19,5110.4,273.86809376
5039,1555099200,5025.18,5096.53,5055.01,5078.19,459.23272811
5038,1555084800,5055.0,5118.56,5070.83,5055.0,269.8790193
5037,1555070400,5055.74,5096.0,5080.1,5070.91,289.71241296
5036,1555056000,5002.39,5104.65,5037.5,5076.63,194.68400998
5035,1555041600,5003.36,5047.0,5024.44,5037.51,364.99251778
5034,1555027200,4901.99,5049.38,5040.11,5024.42,257.43753754
5033,1555012800,4990.24,5074.93,5072.5,5041.3,421.46825625
5032,1554998400,5010.9,5090.43,5039.99,5072.5,560.30530686
5031,1554984000,5031.39,5073.19,5048.62,5039.99,148.72257064
5030,1554969600,4967.24,5205.0,5202.6,5048.62,597.92189889
5029,1554955200,5159.25,5237.25,5199.1,5202.61,670.59131062
5028,1554940800,5155.17,5342.74,5322.02,5199.1,800.09406279
5027,1554926400,5213.06,5422.0,5402.6,5318.58,3797.35317304
5026,1554912000,5262.87,5488.0,5280.72,5402.6,625.1970178
5025,1554897600,5238.71,5289.82,5240.01,5280.73,420.21844519
5024,1554883200,5233.25,5259.45,5243.79,5240.63,65.16868175
5023,1554868800,5219.14,5281.35,5219.15,5243.79,199.74268412
5022,1554854400,5164.49,5245.88,5187.21,5219.15,596.56364612
5021,1554840000,5150.0,5242.82,5211.61,5187.21,610.73234354
5020,1554825600,5205.67,5240.13,5211.22,5211.6,357.10952188
5019,1554811200,5187.36,5248.08,5211.48,5211.22,277.08395518
5018,1554796800,5150.0,5240.82,5223.91,5211.47,284.35735288
5017,1554782400,5145.0,5253.98,5238.97,5223.91,261.03703255
5016,1554768000,5215.38,5287.0,5286.82,5239.9,631.7624215
5015,1554753600,5192.2,5314.59,5200.01,5285.54,548.13228667
5014,1554739200,5188.0,5251.3,5236.38,5200.01,671.03761428
5013,1554724800,5132.92,5250.93,5136.64,5236.38,496.78541956
5012,1554710400,5132.28,5265.31,5254.32,5133.65,358.31314992
5011,1554696000,5195.62,5322.16,5250.77,5253.63,325.98507559
5010,1554681600,5170.7,5352.5,5194.76,5247.12,1334.07654832
5009,1554667200,5111.22,5270.33,5137.22,5194.79,553.40305538
5008,1554652800,5051.72,5165.78,5120.1,5132.98,592.43295017
5007,1554638400,5095.84,5160.0,5114.07,5120.1,124.39208736
5006,1554624000,5095.0,5179.89,5132.76,5114.07,182.32795384
5005,1554609600,5084.71,5163.57,5126.45,5131.63,315.61389281
5004,1554595200,5029.7,5164.54,5049.18,5127.25,218.46069113
5003,1554580800,4925.0,5176.11,5154.24,5049.22,832.66185434
5002,1554566400,5109.1,5244.04,5117.0,5158.5,2413.19454582
5001,1554552000,5000.0,5125.0,5000.01,5118.34,237.55487339
5000,1554537600,4967.5,5007.0,5001.64,5000.0,236.60160517
4999,1554523200,4994.99,5030.0,5001.68,5001.58,122.32962289
4998,1554508800,4980.0,5041.0,5040.95,5001.79,398.34395496
4997,1554494400,4981.0,5066.59,5014.45,5040.66,1270.98592452
4996,1554480000,4975.15,5064.01,4990.01,5014.0,410.30510785
4995,1554465600,4949.35,5057.2,5002.29,4990.0,554.41909064
4994,1554451200,4939.33,5023.28,4939.34,5002.29,147.4524272
4993,1554436800,4894.41,4995.0,4894.42,4939.34,525.07789599
4992,1554422400,4887.34,4967.01,4907.92,4894.42,513.4334544
4991,1554408000,4778.0,4944.99,4828.0,4906.49,1499.67684643
4990,1554393600,4825.0,5005.01,5005.01,4828.0,1146.67938006
4989,1554379200,4953.46,5046.54,4990.9,5005.01,398.92427333
4988,1554364800,4915.75,5054.24,5030.67,4991.45,260.27594704
4987,1554350400,4950.9,5065.0,4965.51,5030.67,431.60891959
4986,1554336000,4911.55,5071.34,4975.13,4967.98,1257.58150207
4985,1554321600,4787.11,5345.0,5142.71,4975.97,3257.61099096
4984,1554307200,5012.94,5189.83,5013.78,5142.71,3101.23212717
4983,1554292800,4967.99,5052.0,4968.0,5013.78,741.53565428
4982,1554278400,4926.07,4984.99,4963.0,4968.0,257.52696157
4981,1554264000,4872.61,5052.71,5052.7,4963.0,2474.74327495
4980,1554249600,4893.09,5088.88,4901.92,5052.71,2720.98418619
4979,1554235200,4745.05,4945.0,4764.0,4901.93,2423.12019532
4978,1554220800,4680.5,4772.61,4745.34,4765.0,785.33031118
4977,1554206400,4670.69,4833.0,4778.75,4744.12,1132.45962242
4976,1554192000,4691.06,4832.42,4699.09,4776.57,702.98715242
4975,1554177600,4173.37,5121.0,4177.0,4699.09,6888.52976584
4974,1554163200,4132.02,4181.0,4137.01,4176.77,672.07842353
4973,1554148800,4127.2,4146.02,4133.74,4137.0,293.6815352
4972,1554134400,4126.64,4148.3,4139.16,4133.74,322.08382363
4971,1554120000,4113.01,4149.5,4113.01,4138.72,197.81872423
4970,1554105600,4110.0,4125.0,4122.79,4113.01,364.73100143
4969,1554091200,4118.0,4130.0,4126.74,4122.79,125.7571146
4968,1554076800,4051.53,4137.92,4095.0,4127.0,1288.21123851
4967,1554062400,4087.0,4098.14,4094.99,4094.99,264.16588447
4966,1554048000,4087.0,4094.99,4087.01,4094.99,111.62063817
4965,1554033600,4085.01,4099.59,4099.58,4087.01,106.56862194
4964,1554019200,4079.01,4099.6,4079.6,4099.58,49.15163233
4963,1554004800,4077.13,4092.48,4088.15,4079.61,85.3908936
4962,1553990400,4077.01,4103.0,4094.14,4088.14,197.1687212
4961,1553976000,4077.0,4095.0,4077.02,4094.14,144.90152327
4960,1553961600,4058.0,4079.99,4067.01,4077.02,318.10228781
4959,1553947200,4062.19,4086.72,4085.0,4067.01,73.32030038
4958,1553932800,4067.65,4086.83,4086.82,4084.99,110.17645179
4957,1553918400,4042.51,4096.0,4087.42,4086.83,924.99315067
4956,1553904000,4086.85,4131.87,4091.01,4087.42,627.73382604
4955,1553889600,4072.0,4096.02,4078.82,4091.01,436.03084693
4954,1553875200,4078.0,4096.0,4079.17,4078.82,458.8273399
4953,1553860800,4065.0,4098.59,4098.34,4079.16,474.85624946
4952,1553846400,4020.02,4101.5,4037.54,4099.84,273.1117875
4951,1553832000,4007.78,4050.0,4026.12,4037.53,689.08335128
4950,1553817600,4010.0,4030.71,4011.98,4026.04,411.8875151
4949,1553803200,4006.17,4012.13,4009.33,4011.17,273.96172357
4948,1553788800,4001.89,4018.06,4018.0,4009.34,305.78134243
4947,1553774400,3995.38,4018.42,4002.32,4018.0,159.44706441
4946,1553760000,3996.74,4014.15,4014.15,4001.37,56.32427717
4945,1553745600,3994.0,4016.73,4003.01,4014.15,147.56185641
4944,1553731200,4002.57,4026.54,4026.54,4003.01,462.11363573
4943,1553716800,4000.18,4035.8,4005.0,4026.53,237.01837726
4942,1553702400,4000.0,4014.93,4012.8,4005.01,243.68488486
4941,1553688000,3995.26,4026.83,4022.24,4012.79,295.53567017
4940,1553673600,3978.56,4032.1,3982.76,4022.24,69.07957247
4939,1553659200,3970.15,3991.9,3976.89,3982.76,258.12516561
4938,1553644800,3914.9,3977.0,3922.41,3976.88,308.09765642
4937,1553630400,3908.0,3923.9,3914.5,3921.45,166.9092623
4936,1553616000,3910.32,3919.0,3915.58,3915.41,181.00123549
4935,1553601600,3880.64,3918.0,3897.61,3915.57,229.48093693
4934,1553587200,3894.1,3908.0,3902.01,3897.99,60.00907881
4933,1553572800,3889.79,3915.54,3908.69,3902.02,110.98523911
4932,1553558400,3905.38,3921.18,3907.54,3906.86,250.01186144
4931,1553544000,3872.23,3914.32,3898.72,3907.53,455.06892759
4930,1553529600,3858.0,3956.08,3949.76,3899.12,425.02690595
4929,1553515200,3949.75,3969.1,3969.1,3949.75,309.07094598
4928,1553500800,3966.66,3970.96,3969.94,3969.1,62.69055373
4927,1553486400,3966.66,3975.99,3975.98,3969.94,132.01466201
4926,1553472000,3962.0,3976.47,3969.52,3975.98,129.205191
4925,1553457600,3946.0,3971.35,3960.94,3969.52,264.28477221
4924,1553443200,3956.08,3970.1,3970.01,3960.93,124.43982159
4923,1553428800,3968.99,3978.68,3970.44,3970.01,43.66995714
4922,1553414400,3962.0,3979.0,3962.01,3970.44,61.92782962
4921,1553400000,3961.0,3972.33,3971.07,3962.01,70.37568988
4920,1553385600,3961.0,3982.45,3982.45,3971.07,126.63953094
4919,1553371200,3969.4,3984.99,3970.77,3983.43,130.80804074
4918,1553356800,3968.97,3978.61,3978.6,3970.77,148.5883206
4917,1553342400,3960.25,3984.38,3982.36,3978.61,187.55309846
4916,1553328000,3971.47,3994.53,3990.01,3982.36,30.22326516
4915,1553313600,3982.0,3997.01,3997.01,3990.01,232.05370098
4914,1553299200,3976.55,3997.01,3983.77,3997.01,127.99204726
4913,1553284800,3975.29,3991.32,3991.32,3983.78,382.37595653
4912,1553270400,3978.73,3998.0,3985.89,3991.32,284.60702979
4911,1553256000,3982.0,3998.01,3982.76,3985.89,105.89379812
4910,1553241600,3965.44,3982.99,3965.45,3982.76,91.3723485
4909,1553227200,3961.7,3976.0,3973.79,3965.44,226.88594554
4908,1553212800,3971.01,3983.84,3972.76,3973.79,165.28481315
4907,1553198400,3971.01,3986.0,3971.3,3972.76,208.89756541
4906,1553184000,3945.25,3972.16,3962.95,3971.3,402.41928874
4905,1553169600,3915.14,4056.33,4034.0,3962.95,763.00310237
4904,1553155200,4027.38,4038.74,4036.5,4034.0,99.38912509
4903,1553140800,4020.04,4038.84,4032.3,4036.49,220.77771494
4902,1553126400,4014.35,4043.19,4032.68,4032.29,411.03237201
4901,1553112000,4008.49,4044.82,4013.79,4031.85,378.35951483
4900,1553097600,3995.06,4017.03,4000.37,4013.79,557.86485259
4899,1553083200,3988.0,4005.03,3995.66,4000.38,162.96668117
4898,1553068800,3968.25,4005.01,3987.45,3995.65,43.1513224
4897,1553054400,3975.13,3998.0,3978.61,3987.45,141.57305916
4896,1553040000,3965.43,4017.49,4000.85,3978.61,872.77002521
4895,1553025600,3985.25,4000.99,3995.05,4000.85,211.09402617
4894,1553011200,3980.33,4009.61,3980.34,3995.05,475.7809831
4893,1552996800,3963.66,3989.28,3967.48,3980.33,157.29208045
4892,1552982400,3958.65,3976.2,3960.61,3967.49,88.71713211
4891,1552968000,3952.08,3974.01,3974.01,3960.61,329.33626723
4890,1552953600,3969.58,3984.58,3969.68,3974.01,253.62271673
4889,1552939200,3960.98,3978.0,3960.98,3970.5,338.31130659
4888,1552924800,3960.0,3966.96,3966.14,3960.99,219.28013546
4887,1552910400,3956.0,3967.66,3959.23,3966.14,120.69945996
4886,1552896000,3937.69,3966.67,3955.27,3957.38,96.88374042
4885,1552881600,3942.19,3993.32,3987.51,3955.27,146.57226265
4884,1552867200,3963.0,4015.7,3967.01,3987.51,262.45437462
4883,1552852800,3967.0,3985.0,3973.0,3967.01,175.82783284
4882,1552838400,3960.15,3976.25,3973.12,3973.0,164.80453247
4881,1552824000,3956.0,3984.52,3969.42,3973.12,68.62446327
4880,1552809600,3952.0,3970.0,3953.53,3969.43,53.79971705
4879,1552795200,3936.3,3955.57,3954.13,3953.53,205.11089686
4878,1552780800,3944.4,3991.0,3990.0,3955.54,438.45566999
4877,1552766400,3972.73,3990.0,3977.74,3990.0,194.85193574
4876,1552752000,3975.74,3988.01,3977.51,3976.82,236.79544096
4875,1552737600,3961.0,4004.05,4004.05,3977.5,468.88512735
4874,1552723200,3991.92,4010.85,4000.01,4004.05,58.59039054
4873,1552708800,3948.37,4037.47,3954.24,4000.0,1413.29892963
4872,1552694400,3900.89,3965.0,3902.8,3954.24,427.37240053
4871,1552680000,3885.0,3908.75,3906.41,3902.8,268.95741243
4870,1552665600,3893.3,3910.0,3901.48,3906.42,380.67168818
4869,1552651200,3871.51,3908.98,3886.01,3901.48,275.59215469
4868,1552636800,3851.04,3887.38,3854.35,3886.01,189.13029545
4867,1552622400,3846.79,3867.19,3860.04,3854.36,116.34526363
4866,1552608000,3853.94,3869.0,3853.95,3860.04,399.28211278
4865,1552593600,3850.0,3855.12,3851.26,3853.95,340.75853639
