,time,low,high,open,close,volume
20261,1490205600,985.17,1013.0,1012.88,998.83,1415.70604291
20262,1490202000,1007.25,1020.54,1020.44,1011.03,518.4369098922373
20263,1490198400,1005.51,1029.36,1009.0,1020.44,758.85520489
20264,1490194800,998.6,1019.01,1015.86,1009.0,881.43310745
20265,1490191200,1000.05,1025.38,1016.62,1015.87,1042.64213317
20266,1490187600,1011.0,1059.96,1053.01,1016.79,1044.84540005
20267,1490184000,1052.22,1068.41,1066.66,1054.56,341.27935596
20268,1490180400,1066.63,1082.09,1078.19,1067.71,179.05542573
20269,1490176800,1058.18,1079.7,1065.67,1078.0,268.82801049
20270,1490173200,1050.0,1067.13,1050.05,1067.13,283.73770536
20271,1490169600,1050.05,1070.86,1055.93,1050.33,543.00682965
20272,1490166000,1055.05,1091.48,1091.47,1055.05,443.80375428
20273,1490162400,1090.09,1098.84,1098.8,1091.46,136.62978112
20274,1490158800,1089.98,1098.8,1090.0,1098.8,276.95335652
20275,1490155200,1080.22,1090.0,1082.2,1090.0,361.75852931
20276,1490151600,1077.77,1085.85,1083.19,1080.23,483.15292662
20277,1490148000,1080.0,1096.51,1096.51,1083.18,601.57463788
20278,1490144400,1085.05,1101.22,1092.27,1096.24,1002.76632325
20279,1490140800,1086.07,1114.96,1114.42,1092.81,1167.97549877
20280,1490137200,1097.78,1115.78,1114.79,1114.42,698.69036981
20281,1490133600,1104.05,1119.65,1106.85,1114.82,549.1905848
20282,1490130000,1095.11,1108.0,1096.58,1106.96,578.5385963665178
20283,1490126400,1085.05,1114.99,1109.16,1095.72,782.25423881
20284,1490122800,1100.62,1110.0,1106.16,1108.94,462.1462468
20285,1490119200,1105.67,1112.53,1111.01,1106.0,569.48412483
20286,1490115600,1080.67,1120.0,1106.98,1109.09,1866.17530428
20287,1490112000,1073.0,1107.0,1091.0,1106.98,1349.91725404
20288,1490108400,1089.88,1093.97,1090.12,1091.0,243.20204954
20289,1490104800,1088.44,1093.98,1089.68,1090.12,332.41248128
20290,1490101200,1083.13,1093.15,1091.73,1089.68,241.8226183
20291,1490097600,1087.44,1094.12,1087.94,1091.73,237.34038403
20292,1490094000,1070.5,1088.23,1071.47,1087.95,240.16002817
20293,1490090400,1069.56,1078.45,1076.89,1071.93,154.63308857
20294,1490086800,1074.13,1082.47,1079.87,1076.06,187.87153115
20295,1490083200,1075.3,1081.51,1081.43,1079.88,187.16729696
20296,1490079600,1080.7,1090.0,1085.0,1081.44,238.02126675
20297,1490076000,1073.21,1086.91,1083.9,1085.0,300.87343989
20298,1490072400,1079.46,1087.65,1079.46,1082.72,498.39891056
20299,1490068800,1059.5,1087.93,1064.33,1079.46,799.18348422
20300,1490065200,1049.47,1065.09,1051.79,1064.33,507.77302363
20301,1490061600,1047.29,1054.8,1052.99,1049.53,431.2462733
20302,1490058000,1046.23,1052.99,1047.95,1052.99,437.0551097
20303,1490054400,1042.68,1048.0,1046.75,1047.95,599.6005976
20304,1490050800,1038.2,1047.0,1045.37,1044.96,557.12161466
20305,1490047200,1041.28,1047.0,1042.7,1046.1,311.60432104
20306,1490043600,1027.8,1045.8,1027.87,1042.69,460.50129091
20307,1490040000,1026.0,1037.0,1034.57,1027.44,335.08135899
20308,1490036400,1025.75,1050.0,1049.78,1034.57,451.35345234
20309,1490032800,1040.72,1050.0,1044.0,1050.0,472.48566208
20310,1490029200,1042.45,1048.0,1047.18,1044.0,360.01166544
20311,1490025600,1041.01,1047.65,1041.32,1046.85,514.05268054
20312,1490022000,1037.29,1044.0,1037.3,1041.0,432.28715574
20313,1490018400,1036.99,1048.0,1047.97,1037.3,369.20894974
20314,1490014800,1042.05,1051.97,1045.0,1047.74,503.55801718
20315,1490011200,1040.0,1045.0,1044.41,1045.0,225.97505381
20316,1490007600,1037.0,1044.42,1037.11,1044.42,312.90233802
20317,1490004000,1027.1,1037.11,1027.1,1037.11,149.57528037
20318,1490000400,1011.81,1027.11,1011.81,1027.11,114.8063023
20319,1489996800,1011.02,1025.7,1024.43,1012.2,231.89174764
20320,1489993200,1013.54,1027.11,1022.43,1023.02,415.52924688
20321,1489989600,1015.0,1031.41,1031.41,1022.45,431.53543854
20322,1489986000,1029.74,1039.51,1037.81,1031.4,218.34571815
20323,1489982400,1030.4,1040.27,1034.97,1037.92,370.33878779
20324,1489978800,1031.15,1043.7,1033.88,1035.36,329.39295478
20325,1489975200,1027.61,1040.68,1028.71,1033.97,307.9787359
20326,1489971600,1017.48,1030.71,1022.21,1028.97,503.11015479
20327,1489968000,1011.0,1024.6,1019.1,1022.21,540.76749388
20328,1489964400,1011.99,1038.53,1037.78,1019.49,594.68335385
20329,1489960800,1021.1,1041.0,1040.14,1037.78,681.03610412
20330,1489957200,1040.0,1057.71,1054.16,1040.48,437.58277813
20331,1489953600,1045.0,1055.71,1055.31,1054.29,650.54682439
20332,1489950000,1042.44,1062.92,1045.17,1055.38,718.24548565
20333,1489946400,1033.8,1048.65,1037.1,1043.12,649.75451392
20334,1489942800,1027.81,1048.99,1048.39,1037.11,781.30199977
20335,1489939200,1031.0,1051.83,1034.42,1048.89,1120.38927517
20336,1489935600,993.99,1035.34,994.0,1032.28,828.21055407
20337,1489932000,991.05,994.0,993.18,994.0,372.91972515
20338,1489928400,985.79,998.0,996.43,993.17,309.06947082
20339,1489924800,991.84,1001.87,994.3,996.82,156.15062321
20340,1489921200,990.01,997.88,990.49,992.21,128.81197572
20341,1489917600,975.1,993.71,979.81,990.49,240.19137175
20342,1489914000,961.59,1008.84,1008.84,979.81,520.46554227
20343,1489910400,1001.51,1010.99,1007.11,1008.66,238.99455562
20344,1489906800,1002.61,1010.99,1005.67,1007.24,238.77817909
20345,1489903200,997.77,1007.86,1003.96,1005.67,368.52912615
20346,1489899600,995.66,1006.62,1001.05,1003.97,169.48415098
20347,1489896000,976.0,1002.79,1001.0,1001.31,675.81241395
20348,1489892400,993.67,1012.11,1010.1,1000.63,675.54117703
20349,1489888800,997.48,1010.1,999.53,1010.1,727.85791995
20350,1489885200,977.0,1006.54,984.98,999.54,1145.52776377
20351,1489881600,969.97,989.99,970.0,984.99,1088.50462922
20352,1489878000,938.0,970.0,943.48,970.0,789.37226011
20353,1489874400,938.32,980.0,978.02,943.47,876.90104948
20354,1489870800,932.32,980.0,947.02,978.0,1557.92061322
20355,1489867200,919.44,983.93,978.35,946.97,1969.84673088
20356,1489863600,970.03,992.58,982.42,977.74,1052.82793357
20357,1489860000,970.01,1008.99,1008.1,983.45,1148.05998049
20358,1489856400,991.2,1010.55,1004.97,1008.97,1209.37353265
20359,1489852800,957.11,1005.0,970.51,1004.98,2097.1943313
20360,1489849200,925.0,1010.87,997.23,970.52,3626.22646711
20361,1489845600,992.04,1038.06,1037.75,997.74,2334.34468404
20362,1489842000,1020.0,1065.18,1062.01,1036.53,1129.71269488
20363,1489838400,1062.0,1082.93,1082.93,1062.01,269.7655183
20364,1489834800,1074.81,1087.41,1085.36,1082.28,160.63620845
20365,1489831200,1085.0,1092.09,1087.0,1085.01,199.00836966
20366,1489827600,1065.81,1087.0,1071.95,1086.99,212.61749401
20367,1489824000,1063.09,1071.99,1068.71,1071.87,188.92422893
20368,1489820400,1058.87,1080.94,1062.36,1068.71,509.12680593
20369,1489816800,1054.64,1071.96,1062.97,1062.37,436.53474695
20370,1489813200,1048.0,1072.57,1066.96,1062.32,797.94890707
20371,1489809600,1053.5,1089.0,1054.87,1067.27,1007.46578354
20372,1489806000,1053.0,1066.62,1058.46,1054.52,481.41142482
20373,1489802400,1057.01,1086.76,1077.96,1058.0,802.37530856
20374,1489798800,1074.88,1096.0,1083.93,1077.81,445.12714913
20375,1489795200,1068.78,1096.0,1068.78,1083.94,666.04904178
20376,1489791600,1065.74,1092.5,1083.95,1069.57,770.89183724
20377,1489788000,1071.0,1109.99,1109.96,1083.99,1204.15630311
20378,1489784400,1080.0,1115.18,1109.56,1109.95,1732.2276574
20379,1489780800,1109.56,1124.45,1124.44,1110.02,727.29471569
20380,1489777200,1113.88,1127.53,1113.89,1124.44,562.46058094
20381,1489773600,1110.0,1134.9,1134.89,1114.41,826.5607354
20382,1489770000,1132.33,1155.0,1155.0,1134.9,676.07236246
20383,1489766400,1151.8,1160.95,1159.99,1155.0,664.68176957
20384,1489762800,1159.63,1170.0,1168.47,1160.0,517.5444949
20385,1489759200,1149.44,1168.99,1150.32,1168.98,696.74220493
20386,1489755600,1147.97,1160.0,1154.86,1150.32,563.13270816
20387,1489752000,1142.95,1154.99,1151.67,1154.87,630.4640999
20388,1489748400,1128.98,1151.8,1134.69,1151.67,514.95547442
20389,1489744800,1112.26,1137.66,1117.13,1134.53,404.66706967
20390,1489741200,1094.21,1123.72,1108.01,1117.43,581.08395937
20391,1489737600,1101.0,1139.0,1107.01,1108.32,1179.6751369
20392,1489734000,1101.01,1130.14,1102.1,1107.5,1162.2495853
20393,1489730400,1088.88,1139.46,1138.02,1102.1,962.48679386
20394,1489726800,1110.11,1139.18,1128.94,1138.02,634.16650768
20395,1489723200,1093.31,1136.45,1123.63,1128.96,1019.03460282
20396,1489719600,1088.88,1140.77,1140.73,1123.63,1917.44498816
20397,1489716000,1125.1,1166.24,1164.7,1140.72,734.99157861
20398,1489712400,1159.66,1169.16,1168.98,1164.7,324.09812934
20399,1489708800,1157.0,1175.11,1175.11,1168.9,215.81228835
20400,1489705200,1173.33,1190.76,1176.7,1175.11,546.5935709
20401,1489701600,1144.51,1186.01,1166.17,1176.56,1106.20589138
20402,1489698000,1117.77,1178.77,1153.65,1166.17,1918.00816187
20403,1489694400,1139.52,1189.05,1178.77,1152.76,2192.15810952
20404,1489690800,1173.5,1218.67,1217.8,1178.77,1867.50428063
20405,1489687200,1217.0,1220.0,1219.99,1217.8,333.02211852
20406,1489683600,1218.0,1219.99,1219.39,1219.98,310.79511653
20407,1489680000,1216.64,1219.49,1219.3,1219.4,323.13307595
20408,1489676400,1218.0,1224.0,1223.41,1219.34,474.14821119
20409,1489672800,1219.0,1223.96,1222.57,1223.41,576.38845734
20410,1489669200,1220.15,1226.0,1224.41,1223.0,296.82827169
20411,1489665600,1220.0,1240.66,1233.0,1224.41,362.92494916
20412,1489662000,1224.3,1239.25,1237.69,1233.84,288.91425892
20413,1489658400,1220.52,1239.49,1222.91,1237.69,187.97132757
20414,1489654800,1220.51,1234.5,1233.48,1222.75,306.80817017
20415,1489651200,1229.2,1240.4,1240.4,1233.41,200.80515311
20416,1489647600,1237.57,1250.0,1248.99,1239.67,423.18339471
20417,1489644000,1229.2,1249.65,1229.9,1249.0,363.85773243
20418,1489640400,1220.11,1245.49,1245.29,1229.9,631.04987609
20419,1489636800,1240.06,1250.0,1249.82,1245.29,651.25831729
20420,1489633200,1242.0,1261.99,1261.26,1249.65,872.4538072
20421,1489629600,1255.0,1271.11,1271.1,1261.27,706.72238641
20422,1489626000,1264.47,1277.27,1267.1,1270.32,825.97327865
20423,1489622400,1258.7,1268.0,1263.55,1267.1,832.58179298
20424,1489618800,1257.69,1264.55,1259.0,1263.0,602.74899387
20425,1489615200,1252.36,1259.0,1256.29,1258.98,531.34361145
20426,1489611600,1252.01,1256.7,1252.59,1256.09,447.21920244
20427,1489608000,1249.11,1254.1,1249.62,1252.64,443.06043286
20428,1489604400,1240.0,1253.83,1252.87,1248.6,745.10174354
20429,1489600800,1251.52,1254.1,1252.21,1252.87,570.93810452
20430,1489597200,1251.88,1253.94,1253.29,1252.23,385.08352027
20431,1489593600,1246.16,1256.83,1256.83,1253.04,313.34593388
20432,1489590000,1256.54,1257.5,1257.48,1256.63,155.46869196
20433,1489586400,1255.0,1258.6,1258.59,1257.48,325.58691894
20434,1489582800,1254.53,1259.81,1258.52,1258.6,390.71668436
20435,1489579200,1251.66,1259.0,1253.98,1258.68,260.15873404
20436,1489575600,1249.17,1255.0,1252.61,1253.99,157.17998878
20437,1489572000,1248.0,1253.84,1250.64,1252.61,143.98186763
20438,1489568400,1248.58,1255.0,1255.0,1250.64,224.92428603
20439,1489564800,1253.93,1255.0,1254.95,1255.0,78.06486363
20440,1489561200,1251.52,1254.99,1254.87,1254.97,117.19556252
20441,1489557600,1251.03,1254.99,1251.6,1254.87,129.10052221
20442,1489554000,1245.5,1251.6,1247.28,1251.6,127.36252268
20443,1489550400,1245.21,1248.37,1247.32,1247.2,240.71257983
20444,1489546800,1246.79,1254.12,1251.16,1246.91,284.79062888
20445,1489543200,1249.2,1251.18,1251.0,1251.17,182.04489289
20446,1489539600,1246.54,1251.13,1246.93,1251.0,229.88601995
20447,1489536000,1245.85,1250.1,1247.43,1247.43,187.29265714
20448,1489532400,1245.0,1250.25,1249.79,1247.42,204.13891214
20449,1489528800,1241.26,1250.0,1248.25,1249.99,356.33808605
20450,1489525200,1247.79,1254.42,1253.99,1247.81,253.6817825
20451,1489521600,1248.66,1254.21,1251.06,1253.99,363.19197583
20452,1489518000,1241.18,1251.06,1245.31,1251.05,339.01568998
20453,1489514400,1213.55,1260.78,1258.0,1245.31,1223.63058724
20454,1489510800,1254.0,1260.51,1259.45,1257.98,254.48573144
20455,1489507200,1251.18,1260.54,1253.99,1259.46,258.26441145
20456,1489503600,1253.0,1260.99,1260.98,1253.99,401.64963656
20457,1489500000,1249.98,1262.0,1249.98,1260.99,837.72851485
20458,1489496400,1247.67,1250.0,1247.95,1249.98,345.45226055
20459,1489492800,1241.7,1247.97,1247.46,1247.95,190.68670017
20460,1489489200,1239.47,1247.99,1241.71,1247.48,133.71551031
20461,1489485600,1235.36,1242.0,1236.95,1241.48,94.98457617
20462,1489482000,1236.14,1240.66,1240.13,1236.96,113.43765607
20463,1489478400,1230.98,1242.0,1230.99,1240.14,123.07864015
20464,1489474800,1229.87,1235.0,1233.63,1231.0,264.77884986
20465,1489471200,1232.59,1241.2,1241.2,1232.59,198.59237596
20466,1489467600,1241.0,1246.92,1241.58,1241.48,160.42251424
20467,1489464000,1240.0,1247.97,1247.93,1241.59,232.48287048
20468,1489460400,1246.39,1249.92,1249.38,1247.93,249.41963797
20469,1489456800,1246.74,1250.0,1248.25,1249.87,310.81224816
20470,1489453200,1244.5,1248.75,1248.23,1248.43,356.70060891
20471,1489449600,1244.7,1248.35,1245.5,1248.27,197.56991832
20472,1489446000,1244.1,1248.0,1246.44,1245.49,309.331575
20473,1489442400,1238.0,1247.52,1245.4,1246.45,355.10734034
20474,1489438800,1238.4,1248.0,1247.0,1244.83,345.55419006
20475,1489435200,1236.79,1247.0,1239.0,1247.0,478.33551443
20476,1489431600,1210.0,1241.95,1238.64,1239.0,877.71896573
20477,1489428000,1237.1,1245.98,1243.19,1238.67,568.58733114
20478,1489424400,1236.91,1245.0,1241.01,1242.75,441.60944951
20479,1489420800,1231.0,1246.0,1244.65,1241.24,361.65118249
20480,1489417200,1231.0,1246.0,1233.68,1244.68,513.45040754
20481,1489413600,1230.0,1244.13,1244.13,1233.69,364.60141729
20482,1489410000,1239.11,1249.0,1246.04,1243.88,348.79835742
20483,1489406400,1235.2,1248.0,1243.22,1246.05,272.08094887
20484,1489402800,1231.43,1243.24,1236.95,1243.24,255.12285819
20485,1489399200,1218.0,1237.43,1223.97,1236.89,174.93397449
20486,1489395600,1220.98,1234.1,1229.93,1224.55,164.71865469
20487,1489392000,1220.0,1232.69,1222.56,1229.94,196.64607497
20488,1489388400,1215.44,1232.69,1232.63,1223.5,455.20522352
20489,1489384800,1220.0,1234.3,1232.6,1232.67,360.71997172
20490,1489381200,1206.0,1249.0,1246.73,1232.62,974.77509812
20491,1489377600,1237.21,1249.0,1239.47,1246.74,317.40330917
20492,1489374000,1228.96,1245.0,1231.54,1239.47,489.98636784
20493,1489370400,1227.03,1236.22,1232.77,1231.55,249.28053108
20494,1489366800,1231.12,1240.0,1233.52,1232.88,408.8398341
20495,1489363200,1231.5,1235.57,1235.27,1233.52,299.95743574
20496,1489359600,1235.25,1240.45,1239.89,1235.58,246.75599312
20497,1489356000,1238.41,1243.75,1240.0,1240.37,155.94734171
20498,1489352400,1231.87,1240.0,1231.87,1240.0,200.63139539
20499,1489348800,1229.0,1239.03,1239.03,1231.88,194.68261866
20500,1489345200,1233.76,1244.0,1240.52,1239.44,381.24612588
20501,1489341600,1227.14,1242.4,1237.74,1240.53,587.26014457
20502,1489338000,1223.94,1237.99,1233.32,1237.74,583.1970181
20503,1489334400,1218.09,1236.1,1219.07,1233.33,542.45344546
20504,1489330800,1204.02,1223.16,1209.52,1218.16,421.74839044
20505,1489327200,1189.99,1212.8,1191.26,1209.88,666.66168829
20506,1489323600,1187.99,1198.98,1194.97,1192.11,175.9977918
20507,1489320000,1187.95,1195.0,1190.17,1194.97,125.07849822
20508,1489316400,1188.7,1192.0,1191.12,1190.17,50.62133448
20509,1489312800,1184.44,1192.0,1192.0,1191.13,141.18544817
20510,1489309200,1187.42,1192.0,1188.96,1192.0,107.89125613
20511,1489305600,1184.21,1190.19,1189.93,1189.53,133.87184934
20512,1489302000,1180.84,1190.92,1190.92,1189.94,187.93905968
20513,1489298400,1181.59,1190.97,1181.59,1190.91,121.02800385
20514,1489294800,1180.86,1193.45,1192.58,1181.64,164.78284203
20515,1489291200,1185.83,1192.58,1186.0,1192.57,134.88205261
20516,1489287600,1183.0,1187.27,1184.61,1186.0,131.4835407
20517,1489284000,1176.01,1190.0,1188.25,1184.95,267.35170128
20518,1489280400,1181.23,1191.0,1183.01,1188.28,265.54426117
20519,1489276800,1150.0,1194.06,1188.11,1182.83,740.90953443
20520,1489273200,1181.49,1188.11,1181.97,1188.11,235.11419533
20521,1489269600,1177.05,1185.0,1178.33,1181.95,253.58412
20522,1489266000,1167.53,1179.95,1177.44,1178.41,261.98994839
20523,1489262400,1167.32,1179.98,1178.97,1178.0,417.22530223
20524,1489258800,1178.0,1192.15,1183.99,1179.22,292.42610556
20525,1489255200,1175.01,1194.02,1190.88,1183.99,538.90764849
20526,1489251600,1189.0,1194.0,1189.9,1190.87,288.91449834
20527,1489248000,1189.0,1195.99,1195.99,1189.98,345.5090734
20528,1489244400,1189.95,1202.66,1202.46,1195.99,379.78173465
20529,1489240800,1195.0,1213.43,1210.38,1202.46,377.87078017
20530,1489237200,1199.29,1213.91,1199.78,1210.38,240.21149471
20531,1489233600,1196.31,1217.45,1198.0,1199.79,272.28129295
20532,1489230000,1195.05,1203.68,1202.0,1198.25,131.98910739
20533,1489226400,1185.5,1204.67,1196.88,1201.99,165.96322335
20534,1489222800,1194.6,1215.73,1213.41,1198.12,244.62438212
20535,1489219200,1181.97,1219.0,1196.85,1215.66,617.72207066
20536,1489215600,1173.51,1199.0,1173.96,1196.86,424.33575507
20537,1489212000,1162.8,1174.39,1167.49,1174.38,225.94247704
20538,1489208400,1153.76,1169.98,1162.12,1167.5,297.01273464
20539,1489204800,1150.99,1166.69,1150.99,1162.19,699.20178307
20540,1489201200,1139.0,1156.82,1139.0,1150.99,372.80535236
20541,1489197600,1131.7,1168.99,1153.58,1139.0,918.83726132
20542,1489194000,1129.0,1155.14,1129.04,1153.59,1112.79163533
20543,1489190400,1107.0,1135.0,1111.92,1129.24,1166.19617297
20544,1489186800,1060.5,1117.77,1089.41,1109.01,1540.29430807
20545,1489183200,1081.0,1125.35,1104.12,1089.41,3260.42785075
20546,1489179600,956.85,1292.97,1290.03,1104.25,6363.92234592
20547,1489176000,1269.65,1294.99,1272.99,1290.01,764.41267269
20548,1489172400,1252.95,1278.0,1252.95,1272.14,615.13154561
20549,1489168800,1110.0,1261.49,1261.49,1252.96,1578.96123647
20550,1489165200,1247.69,1265.0,1251.48,1261.5,511.77374917
20551,1489161600,1232.0,1266.36,1243.49,1246.72,1274.11603438
20552,1489158000,1224.32,1262.25,1262.19,1239.03,913.59157977
20553,1489154400,1260.01,1295.0,1274.99,1262.25,1518.03122992
20554,1489150800,1190.0,1360.0,1209.75,1274.99,3833.31872777
20555,1489147200,1204.13,1215.37,1205.15,1209.74,310.01160886
20556,1489143600,1201.7,1209.55,1205.09,1205.15,249.25900243
20557,1489140000,1197.17,1205.89,1202.0,1205.81,226.08829752
20558,1489136400,1196.5,1207.88,1197.64,1202.0,206.47260707
20559,1489132800,1195.04,1203.24,1195.36,1198.01,146.63089555
20560,1489129200,1190.06,1203.07,1194.4,1196.88,283.42006029
20561,1489125600,1194.0,1207.99,1204.94,1197.59,399.33297423
20562,1489122000,1202.09,1207.87,1205.72,1204.94,219.89878374
20563,1489118400,1201.68,1206.49,1205.17,1206.23,245.85643211
20564,1489114800,1202.92,1207.99,1207.44,1205.83,285.92630746
20565,1489111200,1205.88,1208.99,1207.0,1207.42,234.03825702
20566,1489107600,1204.1,1207.1,1206.21,1207.0,327.85679089
20567,1489104000,1193.0,1207.1,1197.3,1206.1,390.93418129
20568,1489100400,1190.97,1199.97,1198.5,1197.3,454.30964417
20569,1489096800,1198.64,1209.66,1207.06,1199.26,300.92764467
20570,1489093200,1204.0,1208.88,1205.6,1207.07,297.77608935
20571,1489089600,1194.94,1205.99,1204.55,1205.6,287.93320789
20572,1489086000,1198.3,1205.5,1200.34,1204.68,322.68425946
20573,1489082400,1200.0,1204.67,1203.38,1200.34,323.19902965
20574,1489078800,1165.21,1214.95,1209.37,1202.52,1236.76525367
20575,1489075200,1190.1,1209.37,1192.22,1209.37,601.43759119
20576,1489071600,1180.39,1196.99,1183.95,1190.1,556.94742202
20577,1489068000,1175.59,1185.0,1176.55,1183.96,287.48397762
20578,1489064400,1176.33,1184.5,1183.88,1176.53,241.19450018
20579,1489060800,1171.1,1184.5,1171.1,1184.5,251.60387591
20580,1489057200,1162.33,1176.67,1175.36,1170.97,155.75012396
20581,1489053600,1172.95,1179.52,1179.07,1175.39,164.88673752
20582,1489050000,1173.25,1190.0,1186.68,1180.43,174.627221
20583,1489046400,1174.97,1186.61,1174.98,1186.53,223.20872219
20584,1489042800,1167.03,1174.99,1174.98,1174.99,185.22268905
20585,1489039200,1159.95,1174.98,1160.0,1174.98,337.32922385
20586,1489035600,1149.74,1160.0,1153.27,1160.0,195.72857393
20587,1489032000,1151.6,1164.79,1157.01,1153.27,264.14129067
20588,1489028400,1151.5,1168.15,1158.99,1157.02,407.24161543
20589,1489024800,1144.01,1159.0,1145.99,1159.0,377.99001213
20590,1489021200,1133.38,1154.25,1133.38,1145.99,378.20742893
20591,1489017600,1131.11,1156.46,1150.22,1133.37,497.86899888
20592,1489014000,1128.0,1169.6,1169.6,1150.22,846.13591043
20593,1489010400,1153.0,1169.74,1165.49,1169.74,287.76349035
20594,1489006800,1156.27,1175.49,1166.19,1164.87,499.28073526
20595,1489003200,1155.0,1177.85,1177.85,1166.82,883.99851987
20596,1488999600,1176.19,1189.32,1187.62,1177.85,331.18883892
20597,1488996000,1184.69,1195.0,1188.94,1187.81,287.12281176
20598,1488992400,1166.0,1197.51,1194.03,1188.95,906.94783732
20599,1488988800,1181.02,1194.04,1181.68,1194.03,315.13292904
20600,1488985200,1171.0,1190.0,1189.17,1181.98,845.86545064
20601,1488981600,1183.85,1206.39,1198.27,1189.16,305.50144878
20602,1488978000,1192.76,1213.55,1203.14,1196.89,267.38184647
20603,1488974400,1200.99,1215.12,1204.9,1203.13,169.02255918
20604,1488970800,1204.0,1222.34,1219.34,1204.9,296.01885929
20605,1488967200,1212.25,1225.7,1212.26,1219.43,161.50351131
20606,1488963600,1204.81,1213.0,1207.35,1212.54,139.09355366
20607,1488960000,1177.64,1212.49,1185.48,1207.35,414.94429801
20608,1488956400,1167.5,1188.09,1169.0,1185.39,497.83050061
20609,1488952800,1168.54,1189.35,1181.34,1168.54,630.36819934
20610,1488949200,1155.0,1199.0,1183.69,1180.82,1240.14955011
20611,1488945600,1163.91,1219.26,1207.72,1183.21,2172.22593895
20612,1488942000,1207.01,1240.35,1237.79,1207.72,774.32542429
20613,1488938400,1235.71,1246.0,1242.76,1237.79,164.33375417
20614,1488934800,1238.0,1246.0,1238.02,1243.67,305.05687767
20615,1488931200,1234.13,1241.69,1237.36,1238.41,283.78008455
20616,1488927600,1230.0,1242.4,1230.35,1237.36,287.824845
20617,1488924000,1230.0,1249.0,1248.36,1230.0,509.87834509
20618,1488920400,1239.0,1249.5,1243.38,1248.36,400.12152458
20619,1488916800,1237.07,1252.35,1252.29,1243.38,436.92051085
20620,1488913200,1244.01,1252.38,1247.83,1252.35,318.80818967
20621,1488909600,1225.99,1256.36,1256.33,1249.07,749.8403806
20622,1488906000,1247.08,1259.99,1254.55,1256.92,268.18642419
20623,1488902400,1230.01,1255.24,1232.09,1254.94,532.71154009
20624,1488898800,1225.43,1235.0,1233.0,1232.09,610.97402241
20625,1488895200,1233.0,1250.5,1250.49,1233.0,372.20011304
20626,1488891600,1228.5,1250.5,1239.53,1250.5,584.59848107
20627,1488888000,1199.05,1239.54,1212.29,1239.03,614.45721338
20628,1488884400,1050.0,1262.16,1257.48,1214.76,2163.57853175
20629,1488880800,1244.0,1264.15,1264.12,1257.62,378.28182055
20630,1488877200,1258.93,1277.72,1276.57,1264.12,437.52029556
20631,1488873600,1276.25,1280.98,1279.0,1276.41,54.55955154
20632,1488870000,1277.0,1282.25,1280.71,1278.99,100.72909462
20633,1488866400,1273.23,1281.99,1279.26,1280.71,221.83143083
20634,1488862800,1270.08,1281.48,1277.21,1279.49,455.94128738
20635,1488859200,1277.0,1286.52,1286.42,1277.21,341.84142418
20636,1488855600,1284.25,1287.98,1285.28,1286.41,160.1775741
20637,1488852000,1283.52,1288.0,1284.59,1285.38,262.91397145
20638,1488848400,1280.78,1285.0,1284.97,1284.65,303.07976767
20639,1488844800,1282.14,1285.0,1284.99,1284.99,244.15846376
20640,1488841200,1280.0,1285.0,1282.61,1284.99,200.12842054
20641,1488837600,1278.0,1282.61,1279.13,1282.61,264.32509848
20642,1488834000,1276.73,1282.4,1280.42,1279.14,435.72774027
20643,1488830400,1278.15,1282.7,1281.9,1280.43,458.35301604
20644,1488826800,1279.75,1284.0,1281.33,1281.89,214.95460218
20645,1488823200,1277.36,1281.92,1281.0,1280.22,277.0587839
20646,1488819600,1275.6,1281.99,1281.36,1281.0,274.35008364
20647,1488816000,1279.5,1285.5,1284.81,1281.36,245.96206957
20648,1488812400,1282.02,1284.98,1284.93,1284.92,171.83620004
20649,1488808800,1280.22,1284.96,1280.88,1284.96,169.68515209
20650,1488805200,1276.0,1288.0,1284.98,1282.31,262.94550373
20651,1488801600,1281.59,1285.11,1281.93,1284.57,84.0884556
20652,1488798000,1281.85,1284.0,1282.99,1282.03,76.28821181
20653,1488794400,1281.99,1283.0,1282.92,1282.99,108.92502576
20654,1488790800,1282.49,1283.99,1282.49,1282.98,68.63194267
20655,1488787200,1281.51,1282.5,1281.88,1282.5,74.0042961
20656,1488783600,1281.24,1282.33,1281.85,1281.94,129.44050173
20657,1488780000,1277.09,1282.33,1278.01,1281.86,96.13212594
20658,1488776400,1275.46,1281.0,1279.07,1278.11,148.57437249
20659,1488772800,1269.18,1279.12,1270.47,1279.1,148.58031648
20660,1488769200,1268.78,1282.22,1282.21,1270.48,396.0737754
20661,1488765600,1280.76,1285.0,1284.98,1282.2,141.80793254
20662,1488762000,1278.99,1284.99,1278.99,1284.98,197.17851552
20663,1488758400,1278.5,1279.0,1278.63,1279.0,118.52116903
20664,1488754800,1277.88,1278.99,1277.98,1278.98,187.62050641
20665,1488751200,1274.4,1278.2,1277.4,1277.98,151.28498922
20666,1488747600,1271.0,1277.77,1273.22,1277.75,245.14313426
20667,1488744000,1271.86,1278.97,1274.58,1273.08,247.67163137
20668,1488740400,1270.51,1275.0,1272.27,1274.57,169.37208738
20669,1488736800,1268.26,1275.0,1274.96,1272.27,214.29162744
20670,1488733200,1271.98,1275.0,1271.99,1274.71,199.57394044
20671,1488729600,1269.47,1271.99,1270.98,1271.99,172.480885
20672,1488726000,1266.86,1271.19,1266.99,1270.96,223.25318895
