,time,low,high,open,close,volume
18350,1564628040,215.47,215.56,215.47,215.49,9.69536022
18349,1564624440,215.47,215.56,215.47,215.49,9.69536022
18348,1564620840,215.47,215.56,215.47,215.49,9.69536022
18347,1564617240,215.47,215.56,215.47,215.49,9.69536022
18346,1564613640,215.47,215.56,215.47,215.49,9.69536022
18345,1564610040,215.47,215.56,215.47,215.49,9.69536022
18344,1564606440,215.47,215.56,215.47,215.49,9.69536022
18343,1564602840,215.47,215.56,215.47,215.49,9.69536022
18342,1564599240,215.47,215.56,215.47,215.49,9.69536022
18341,1564595640,215.47,215.56,215.47,215.49,9.69536022
18340,1564592040,215.47,215.56,215.47,215.49,9.69536022
18339,1564588440,215.47,215.56,215.47,215.49,9.69536022
18338,1564584840,215.47,215.56,215.47,215.49,9.69536022
18337,1564581240,215.47,215.56,215.47,215.49,9.69536022
18336,1564577640,215.47,215.56,215.47,215.49,9.69536022
18335,1564660380,215.35,215.45,215.35,215.45,29.98833128
18334,1564656780,215.35,215.45,215.35,215.45,29.98833128
18333,1564653180,215.35,215.45,215.35,215.45,29.98833128
18332,1564649580,215.35,215.45,215.35,215.45,29.98833128
18331,1564645980,215.35,215.45,215.35,215.45,29.98833128
18330,1564642380,215.35,215.45,215.35,215.45,29.98833128
18329,1564638780,215.35,215.45,215.35,215.45,29.98833128
18328,1564635180,215.35,215.45,215.35,215.45,29.98833128
18327,1564631580,215.35,215.45,215.35,215.45,29.98833128
18326,1564627980,215.35,215.45,215.35,215.45,29.98833128
18325,1564624380,215.35,215.45,215.35,215.45,29.98833128
18324,1564620780,215.35,215.45,215.35,215.45,29.98833128
18323,1564617180,215.35,215.45,215.35,215.45,29.98833128
18322,1564613580,215.35,215.45,215.35,215.45,29.98833128
18321,1564609980,215.35,215.45,215.35,215.45,29.98833128
18320,1564606380,215.35,215.45,215.35,215.45,29.98833128
18319,1564602780,215.35,215.45,215.35,215.45,29.98833128
18318,1564599180,215.35,215.45,215.35,215.45,29.98833128
18317,1564595580,215.35,215.45,215.35,215.45,29.98833128
18316,1564591980,215.35,215.45,215.35,215.45,29.98833128
18315,1564588380,215.35,215.45,215.35,215.45,29.98833128
18314,1564584780,215.35,215.45,215.35,215.45,29.98833128
18313,1564581180,215.35,215.45,215.35,215.45,29.98833128
18312,1564577580,215.35,215.45,215.35,215.45,29.98833128
18311,1564660320,215.2,215.42,215.2,215.42,229.64881907
18310,1564656720,215.2,215.42,215.2,215.42,229.64881907
18309,1564653120,215.2,215.42,215.2,215.42,229.64881907
18308,1564649520,215.2,215.42,215.2,215.42,229.64881907
18307,1564645920,215.2,215.42,215.2,215.42,229.64881907
18306,1564642320,215.2,215.42,215.2,215.42,229.64881907
18305,1564638720,215.2,215.42,215.2,215.42,229.64881907
18304,1564635120,215.2,215.42,215.2,215.42,229.64881907
18303,1564631520,215.2,215.42,215.2,215.42,229.64881907
18302,1564627920,215.2,215.42,215.2,215.42,229.64881907
18301,1564624320,215.2,215.42,215.2,215.42,229.64881907
18300,1564620720,215.2,215.42,215.2,215.42,229.64881907
18299,1564617120,215.2,215.42,215.2,215.42,229.64881907
18298,1564613520,215.2,215.42,215.2,215.42,229.64881907
18297,1564609920,215.2,215.42,215.2,215.42,229.64881907
18296,1564606320,215.2,215.42,215.2,215.42,229.64881907
18295,1564602720,215.2,215.42,215.2,215.42,229.64881907
18294,1564599120,215.2,215.42,215.2,215.42,229.64881907
18293,1564595520,215.2,215.42,215.2,215.42,229.64881907
18292,1564591920,215.2,215.42,215.2,215.42,229.64881907
18291,1564588320,215.2,215.42,215.2,215.42,229.64881907
18290,1564584720,215.2,215.42,215.2,215.42,229.64881907
18289,1564581120,215.2,215.42,215.2,215.42,229.64881907
18288,1564577520,215.2,215.42,215.2,215.42,229.64881907
18287,1564660260,215.04,215.7,215.69,215.21,242.45448281
18286,1564656660,215.04,215.7,215.69,215.21,242.45448281
18285,1564653060,215.04,215.7,215.69,215.21,242.45448281
18284,1564649460,215.04,215.7,215.69,215.21,242.45448281
18283,1564645860,215.04,215.7,215.69,215.21,242.45448281
18282,1564642260,215.04,215.7,215.69,215.21,242.45448281
18281,1564638660,215.04,215.7,215.69,215.21,242.45448281
18280,1564635060,215.04,215.7,215.69,215.21,242.45448281
18279,1564631460,215.04,215.7,215.69,215.21,242.45448281
18278,1564627860,215.04,215.7,215.69,215.21,242.45448281
18277,1564624260,215.04,215.7,215.69,215.21,242.45448281
18276,1564620660,215.04,215.7,215.69,215.21,242.45448281
18275,1564617060,215.04,215.7,215.69,215.21,242.45448281
18274,1564613460,215.04,215.7,215.69,215.21,242.45448281
18273,1564609860,215.04,215.7,215.69,215.21,242.45448281
18272,1564606260,215.04,215.7,215.69,215.21,242.45448281
18271,1564602660,215.04,215.7,215.69,215.21,242.45448281
18270,1564599060,215.04,215.7,215.69,215.21,242.45448281
18269,1564595460,215.04,215.7,215.69,215.21,242.45448281
18268,1564591860,215.04,215.7,215.69,215.21,242.45448281
18267,1564588260,215.04,215.7,215.69,215.21,242.45448281
18266,1564584660,215.04,215.7,215.69,215.21,242.45448281
18265,1564581060,215.04,215.7,215.69,215.21,242.45448281
18264,1564577460,215.04,215.7,215.69,215.21,242.45448281
18263,1564660200,215.69,215.89,215.87,215.69,43.37444545
18262,1564656600,215.69,215.89,215.87,215.69,43.37444545
18261,1564653000,215.69,215.89,215.87,215.69,43.37444545
18260,1564649400,215.69,215.89,215.87,215.69,43.37444545
18259,1564645800,215.69,215.89,215.87,215.69,43.37444545
18258,1564642200,215.69,215.89,215.87,215.69,43.37444545
18257,1564638600,215.69,215.89,215.87,215.69,43.37444545
18256,1564635000,215.69,215.89,215.87,215.69,43.37444545
18255,1564631400,215.69,215.89,215.87,215.69,43.37444545
18254,1564627800,215.69,215.89,215.87,215.69,43.37444545
18253,1564624200,215.69,215.89,215.87,215.69,43.37444545
18252,1564620600,215.69,215.89,215.87,215.69,43.37444545
18251,1564617000,215.69,215.89,215.87,215.69,43.37444545
18250,1564613400,215.69,215.89,215.87,215.69,43.37444545
18249,1564609800,215.69,215.89,215.87,215.69,43.37444545
18248,1564606200,215.69,215.89,215.87,215.69,43.37444545
18247,1564602600,215.69,215.89,215.87,215.69,43.37444545
18246,1564599000,215.69,215.89,215.87,215.69,43.37444545
18245,1564595400,215.69,215.89,215.87,215.69,43.37444545
18244,1564591800,215.69,215.89,215.87,215.69,43.37444545
18243,1564588200,215.69,215.89,215.87,215.69,43.37444545
18242,1564584600,215.69,215.89,215.87,215.69,43.37444545
18241,1564581000,215.69,215.89,215.87,215.69,43.37444545
18240,1564577400,215.69,215.89,215.87,215.69,43.37444545
18239,1564660140,215.8,216.1,216.03,216.05,11.75608365
18238,1564656540,215.8,216.1,216.03,216.05,11.75608365
18237,1564652940,215.8,216.1,216.03,216.05,11.75608365
18236,1564649340,215.8,216.1,216.03,216.05,11.75608365
18235,1564645740,215.8,216.1,216.03,216.05,11.75608365
18234,1564642140,215.8,216.1,216.03,216.05,11.75608365
18233,1564638540,215.8,216.1,216.03,216.05,11.75608365
18232,1564634940,215.8,216.1,216.03,216.05,11.75608365
18231,1564631340,215.8,216.1,216.03,216.05,11.75608365
18230,1564627740,215.8,216.1,216.03,216.05,11.75608365
18229,1564624140,215.8,216.1,216.03,216.05,11.75608365
18228,1564620540,215.8,216.1,216.03,216.05,11.75608365
18227,1564616940,215.8,216.1,216.03,216.05,11.75608365
18226,1564613340,215.8,216.1,216.03,216.05,11.75608365
18225,1564609740,215.8,216.1,216.03,216.05,11.75608365
18224,1564606140,215.8,216.1,216.03,216.05,11.75608365
18223,1564602540,215.8,216.1,216.03,216.05,11.75608365
18222,1564598940,215.8,216.1,216.03,216.05,11.75608365
18221,1564595340,215.8,216.1,216.03,216.05,11.75608365
18220,1564591740,215.8,216.1,216.03,216.05,11.75608365
18219,1564588140,215.8,216.1,216.03,216.05,11.75608365
18218,1564584540,215.8,216.1,216.03,216.05,11.75608365
18217,1564580940,215.8,216.1,216.03,216.05,11.75608365
18216,1564577340,215.8,216.1,216.03,216.05,11.75608365
18215,1564660080,215.3,216.4,216.4,215.97,635.82652214
18214,1564656480,215.3,216.4,216.4,215.97,635.82652214
18213,1564652880,215.3,216.4,216.4,215.97,635.82652214
18212,1564649280,215.3,216.4,216.4,215.97,635.82652214
18211,1564645680,215.3,216.4,216.4,215.97,635.82652214
18210,1564642080,215.3,216.4,216.4,215.97,635.82652214
18209,1564638480,215.3,216.4,216.4,215.97,635.82652214
18208,1564634880,215.3,216.4,216.4,215.97,635.82652214
18207,1564631280,215.3,216.4,216.4,215.97,635.82652214
18206,1564627680,215.3,216.4,216.4,215.97,635.82652214
18205,1564624080,215.3,216.4,216.4,215.97,635.82652214
18204,1564620480,215.3,216.4,216.4,215.97,635.82652214
18203,1564616880,215.3,216.4,216.4,215.97,635.82652214
18202,1564613280,215.3,216.4,216.4,215.97,635.82652214
18201,1564609680,215.3,216.4,216.4,215.97,635.82652214
18200,1564606080,215.3,216.4,216.4,215.97,635.82652214
18199,1564602480,215.3,216.4,216.4,215.97,635.82652214
18198,1564598880,215.3,216.4,216.4,215.97,635.82652214
18197,1564595280,215.3,216.4,216.4,215.97,635.82652214
18196,1564591680,215.3,216.4,216.4,215.97,635.82652214
18195,1564588080,215.3,216.4,216.4,215.97,635.82652214
18194,1564584480,215.3,216.4,216.4,215.97,635.82652214
18193,1564580880,215.3,216.4,216.4,215.97,635.82652214
18192,1564577280,215.3,216.4,216.4,215.97,635.82652214
18191,1564660020,216.4,216.54,216.54,216.4,34.51931592
18190,1564656420,216.4,216.54,216.54,216.4,34.51931592
18189,1564652820,216.4,216.54,216.54,216.4,34.51931592
18188,1564649220,216.4,216.54,216.54,216.4,34.51931592
18187,1564645620,216.4,216.54,216.54,216.4,34.51931592
18186,1564642020,216.4,216.54,216.54,216.4,34.51931592
18185,1564638420,216.4,216.54,216.54,216.4,34.51931592
18184,1564634820,216.4,216.54,216.54,216.4,34.51931592
18183,1564631220,216.4,216.54,216.54,216.4,34.51931592
18182,1564627620,216.4,216.54,216.54,216.4,34.51931592
18181,1564624020,216.4,216.54,216.54,216.4,34.51931592
18180,1564620420,216.4,216.54,216.54,216.4,34.51931592
18179,1564616820,216.4,216.54,216.54,216.4,34.51931592
18178,1564613220,216.4,216.54,216.54,216.4,34.51931592
18177,1564609620,216.4,216.54,216.54,216.4,34.51931592
18176,1564606020,216.4,216.54,216.54,216.4,34.51931592
18175,1564602420,216.4,216.54,216.54,216.4,34.51931592
18174,1564598820,216.4,216.54,216.54,216.4,34.51931592
18173,1564595220,216.4,216.54,216.54,216.4,34.51931592
18172,1564591620,216.4,216.54,216.54,216.4,34.51931592
18171,1564588020,216.4,216.54,216.54,216.4,34.51931592
18170,1564584420,216.4,216.54,216.54,216.4,34.51931592
18169,1564580820,216.4,216.54,216.54,216.4,34.51931592
18168,1564577220,216.4,216.54,216.54,216.4,34.51931592
18167,1564659960,216.45,216.83,216.45,216.83,35.30273629
18166,1564656360,216.45,216.83,216.45,216.83,35.30273629
18165,1564652760,216.45,216.83,216.45,216.83,35.30273629
18164,1564649160,216.45,216.83,216.45,216.83,35.30273629
18163,1564645560,216.45,216.83,216.45,216.83,35.30273629
18162,1564641960,216.45,216.83,216.45,216.83,35.30273629
18161,1564638360,216.45,216.83,216.45,216.83,35.30273629
18160,1564634760,216.45,216.83,216.45,216.83,35.30273629
18159,1564631160,216.45,216.83,216.45,216.83,35.30273629
18158,1564627560,216.45,216.83,216.45,216.83,35.30273629
18157,1564623960,216.45,216.83,216.45,216.83,35.30273629
18156,1564620360,216.45,216.83,216.45,216.83,35.30273629
18155,1564616760,216.45,216.83,216.45,216.83,35.30273629
18154,1564613160,216.45,216.83,216.45,216.83,35.30273629
18153,1564609560,216.45,216.83,216.45,216.83,35.30273629
18152,1564605960,216.45,216.83,216.45,216.83,35.30273629
18151,1564602360,216.45,216.83,216.45,216.83,35.30273629
18150,1564598760,216.45,216.83,216.45,216.83,35.30273629
18149,1564595160,216.45,216.83,216.45,216.83,35.30273629
18148,1564591560,216.45,216.83,216.45,216.83,35.30273629
18147,1564587960,216.45,216.83,216.45,216.83,35.30273629
18146,1564584360,216.45,216.83,216.45,216.83,35.30273629
18145,1564580760,216.45,216.83,216.45,216.83,35.30273629
18144,1564577160,216.45,216.83,216.45,216.83,35.30273629
18143,1564659900,216.25,216.49,216.25,216.44,39.73509311
18142,1564656300,216.25,216.49,216.25,216.44,39.73509311
18141,1564652700,216.25,216.49,216.25,216.44,39.73509311
18140,1564649100,216.25,216.49,216.25,216.44,39.73509311
18139,1564645500,216.25,216.49,216.25,216.44,39.73509311
18138,1564641900,216.25,216.49,216.25,216.44,39.73509311
18137,1564638300,216.25,216.49,216.25,216.44,39.73509311
18136,1564634700,216.25,216.49,216.25,216.44,39.73509311
18135,1564631100,216.25,216.49,216.25,216.44,39.73509311
18134,1564627500,216.25,216.49,216.25,216.44,39.73509311
18133,1564623900,216.25,216.49,216.25,216.44,39.73509311
18132,1564620300,216.25,216.49,216.25,216.44,39.73509311
18131,1564616700,216.25,216.49,216.25,216.44,39.73509311
18130,1564613100,216.25,216.49,216.25,216.44,39.73509311
18129,1564609500,216.25,216.49,216.25,216.44,39.73509311
18128,1564605900,216.25,216.49,216.25,216.44,39.73509311
18127,1564602300,216.25,216.49,216.25,216.44,39.73509311
18126,1564598700,216.25,216.49,216.25,216.44,39.73509311
18125,1564595100,216.25,216.49,216.25,216.44,39.73509311
18124,1564591500,216.25,216.49,216.25,216.44,39.73509311
18123,1564587900,216.25,216.49,216.25,216.44,39.73509311
18122,1564584300,216.25,216.49,216.25,216.44,39.73509311
18121,1564580700,216.25,216.49,216.25,216.44,39.73509311
18120,1564577100,216.25,216.49,216.25,216.44,39.73509311
18119,1564659840,216.05,216.57,216.11,216.31,304.14367788
18118,1564656240,216.05,216.57,216.11,216.31,304.14367788
18117,1564652640,216.05,216.57,216.11,216.31,304.14367788
18116,1564649040,216.05,216.57,216.11,216.31,304.14367788
18115,1564645440,216.05,216.57,216.11,216.31,304.14367788
18114,1564641840,216.05,216.57,216.11,216.31,304.14367788
18113,1564638240,216.05,216.57,216.11,216.31,304.14367788
18112,1564634640,216.05,216.57,216.11,216.31,304.14367788
18111,1564631040,216.05,216.57,216.11,216.31,304.14367788
18110,1564627440,216.05,216.57,216.11,216.31,304.14367788
18109,1564623840,216.05,216.57,216.11,216.31,304.14367788
18108,1564620240,216.05,216.57,216.11,216.31,304.14367788
18107,1564616640,216.05,216.57,216.11,216.31,304.14367788
18106,1564613040,216.05,216.57,216.11,216.31,304.14367788
18105,1564609440,216.05,216.57,216.11,216.31,304.14367788
18104,1564605840,216.05,216.57,216.11,216.31,304.14367788
18103,1564602240,216.05,216.57,216.11,216.31,304.14367788
18102,1564598640,216.05,216.57,216.11,216.31,304.14367788
18101,1564595040,216.05,216.57,216.11,216.31,304.14367788
18100,1564591440,216.05,216.57,216.11,216.31,304.14367788
18099,1564587840,216.05,216.57,216.11,216.31,304.14367788
18098,1564584240,216.05,216.57,216.11,216.31,304.14367788
18097,1564580640,216.05,216.57,216.11,216.31,304.14367788
18096,1564577040,216.05,216.57,216.11,216.31,304.14367788
18095,1564659780,216.02,216.2,216.03,216.11,45.34993732
18094,1564656180,216.02,216.2,216.03,216.11,45.34993732
18093,1564652580,216.02,216.2,216.03,216.11,45.34993732
18092,1564648980,216.02,216.2,216.03,216.11,45.34993732
18091,1564645380,216.02,216.2,216.03,216.11,45.34993732
18090,1564641780,216.02,216.2,216.03,216.11,45.34993732
18089,1564638180,216.02,216.2,216.03,216.11,45.34993732
18088,1564634580,216.02,216.2,216.03,216.11,45.34993732
18087,1564630980,216.02,216.2,216.03,216.11,45.34993732
18086,1564627380,216.02,216.2,216.03,216.11,45.34993732
18085,1564623780,216.02,216.2,216.03,216.11,45.34993732
18084,1564620180,216.02,216.2,216.03,216.11,45.34993732
18083,1564616580,216.02,216.2,216.03,216.11,45.34993732
18082,1564612980,216.02,216.2,216.03,216.11,45.34993732
18081,1564609380,216.02,216.2,216.03,216.11,45.34993732
18080,1564605780,216.02,216.2,216.03,216.11,45.34993732
18079,1564602180,216.02,216.2,216.03,216.11,45.34993732
18078,1564598580,216.02,216.2,216.03,216.11,45.34993732
18077,1564594980,216.02,216.2,216.03,216.11,45.34993732
18076,1564591380,216.02,216.2,216.03,216.11,45.34993732
18075,1564587780,216.02,216.2,216.03,216.11,45.34993732
18074,1564584180,216.02,216.2,216.03,216.11,45.34993732
18073,1564580580,216.02,216.2,216.03,216.11,45.34993732
18072,1564576980,216.02,216.2,216.03,216.11,45.34993732
18071,1564659720,215.67,216.16,215.71,215.98,31.25732558
18070,1564656120,215.67,216.16,215.71,215.98,31.25732558
18069,1564652520,215.67,216.16,215.71,215.98,31.25732558
18068,1564648920,215.67,216.16,215.71,215.98,31.25732558
18067,1564645320,215.67,216.16,215.71,215.98,31.25732558
18066,1564641720,215.67,216.16,215.71,215.98,31.25732558
18065,1564638120,215.67,216.16,215.71,215.98,31.25732558
18064,1564634520,215.67,216.16,215.71,215.98,31.25732558
18063,1564630920,215.67,216.16,215.71,215.98,31.25732558
18062,1564627320,215.67,216.16,215.71,215.98,31.25732558
18061,1564623720,215.67,216.16,215.71,215.98,31.25732558
18060,1564620120,215.67,216.16,215.71,215.98,31.25732558
18059,1564616520,215.67,216.16,215.71,215.98,31.25732558
18058,1564612920,215.67,216.16,215.71,215.98,31.25732558
18057,1564609320,215.67,216.16,215.71,215.98,31.25732558
18056,1564605720,215.67,216.16,215.71,215.98,31.25732558
18055,1564602120,215.67,216.16,215.71,215.98,31.25732558
18054,1564598520,215.67,216.16,215.71,215.98,31.25732558
18053,1564594920,215.67,216.16,215.71,215.98,31.25732558
18052,1564591320,215.67,216.16,215.71,215.98,31.25732558
18051,1564587720,215.67,216.16,215.71,215.98,31.25732558
18050,1564584120,215.67,216.16,215.71,215.98,31.25732558
18049,1564580520,215.67,216.16,215.71,215.98,31.25732558
18048,1564576920,215.67,216.16,215.71,215.98,31.25732558
18047,1564659660,215.57,215.78,215.71,215.71,71.8142568
18046,1564656060,215.57,215.78,215.71,215.71,71.8142568
18045,1564652460,215.57,215.78,215.71,215.71,71.8142568
18044,1564648860,215.57,215.78,215.71,215.71,71.8142568
18043,1564645260,215.57,215.78,215.71,215.71,71.8142568
18042,1564641660,215.57,215.78,215.71,215.71,71.8142568
18041,1564638060,215.57,215.78,215.71,215.71,71.8142568
18040,1564634460,215.57,215.78,215.71,215.71,71.8142568
18039,1564630860,215.57,215.78,215.71,215.71,71.8142568
18038,1564627260,215.57,215.78,215.71,215.71,71.8142568
18037,1564623660,215.57,215.78,215.71,215.71,71.8142568
18036,1564620060,215.57,215.78,215.71,215.71,71.8142568
18035,1564616460,215.57,215.78,215.71,215.71,71.8142568
18034,1564612860,215.57,215.78,215.71,215.71,71.8142568
18033,1564609260,215.57,215.78,215.71,215.71,71.8142568
18032,1564605660,215.57,215.78,215.71,215.71,71.8142568
18031,1564602060,215.57,215.78,215.71,215.71,71.8142568
18030,1564598460,215.57,215.78,215.71,215.71,71.8142568
18029,1564594860,215.57,215.78,215.71,215.71,71.8142568
18028,1564591260,215.57,215.78,215.71,215.71,71.8142568
18027,1564587660,215.57,215.78,215.71,215.71,71.8142568
18026,1564584060,215.57,215.78,215.71,215.71,71.8142568
18025,1564580460,215.57,215.78,215.71,215.71,71.8142568
18024,1564576860,215.57,215.78,215.71,215.71,71.8142568
18023,1564659600,215.75,216.22,215.96,215.75,86.8066044
18022,1564656000,215.75,216.22,215.96,215.75,86.8066044
18021,1564652400,215.75,216.22,215.96,215.75,86.8066044
18020,1564648800,215.75,216.22,215.96,215.75,86.8066044
18019,1564645200,215.75,216.22,215.96,215.75,86.8066044
18018,1564641600,215.75,216.22,215.96,215.75,86.8066044
18017,1564638000,215.75,216.22,215.96,215.75,86.8066044
18016,1564634400,215.75,216.22,215.96,215.75,86.8066044
